trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034226-001-000-1726,O-20260406-034239-001-000-1728,SELL,FLAT,0,1,1775446946901297895,2026-04-06 03:42:26.901297895+00:00,1775446959647752028,2026-04-06 03:42:39.647751936+00:00,12746454133.0,6608.75,6608.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034253-001-000-1729,O-20260406-034337-001-000-1731,BUY,FLAT,0,1,1775446973023912067,2026-04-06 03:42:53.023912067+00:00,1775447017861761108,2026-04-06 03:43:37.861761024+00:00,44837849041.0,6608.5,6608.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034338-001-000-1732,O-20260406-034344-001-000-1734,BUY,FLAT,0,1,1775447018941633030,2026-04-06 03:43:38.941633030+00:00,1775447024380717367,2026-04-06 03:43:44.380717312+00:00,5439084337.0,6608.5,6608.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034352-001-000-1735,O-20260406-034355-001-000-1737,BUY,FLAT,0,1,1775447032825704823,2026-04-06 03:43:52.825704823+00:00,1775447035147732014,2026-04-06 03:43:55.147731968+00:00,2322027191.0,6609.0,6608.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034406-001-000-1738,O-20260406-034412-001-000-1740,SELL,FLAT,0,1,1775447046813510429,2026-04-06 03:44:06.813510429+00:00,1775447052134157423,2026-04-06 03:44:12.134157312+00:00,5320646994.0,6609.0,6608.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034425-001-000-1741,O-20260406-034439-001-000-1743,BUY,FLAT,0,1,1775447065982996523,2026-04-06 03:44:25.982996523+00:00,1775447079760570337,2026-04-06 03:44:39.760570368+00:00,13777573814.0,6608.75,6609.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034442-001-000-1744,O-20260406-034447-001-000-1746,SELL,FLAT,0,1,1775447082359495092,2026-04-06 03:44:42.359495092+00:00,1775447087278586022,2026-04-06 03:44:47.278586112+00:00,4919090930.0,6609.25,6609.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034448-001-000-1747,O-20260406-034501-001-000-1749,BUY,FLAT,0,1,1775447088286534964,2026-04-06 03:44:48.286534964+00:00,1775447101304266174,2026-04-06 03:45:01.304266240+00:00,13017731210.0,6609.0,6609.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034502-001-000-1750,O-20260406-034531-001-000-1752,SELL,FLAT,0,1,1775447102845336323,2026-04-06 03:45:02.845336323+00:00,1775447131519659339,2026-04-06 03:45:31.519659264+00:00,28674323016.0,6610.0,6608.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034538-001-000-1753,O-20260406-034546-001-000-1755,BUY,FLAT,0,1,1775447138726217787,2026-04-06 03:45:38.726217787+00:00,1775447146894185835,2026-04-06 03:45:46.894185728+00:00,8167968048.0,6608.75,6609.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034607-001-000-1756,O-20260406-034648-001-000-1758,BUY,FLAT,0,1,1775447167816998082,2026-04-06 03:46:07.816998082+00:00,1775447208247662350,2026-04-06 03:46:48.247662336+00:00,40430664268.0,6609.0,6611.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034649-001-000-1759,O-20260406-034650-001-000-1761,BUY,FLAT,0,1,1775447209290388260,2026-04-06 03:46:49.290388260+00:00,1775447210371028099,2026-04-06 03:46:50.371028224+00:00,1080639839.0,6610.75,6611.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034651-001-000-1762,O-20260406-034652-001-000-1764,BUY,FLAT,0,1,1775447211412228865,2026-04-06 03:46:51.412228865+00:00,1775447212583248035,2026-04-06 03:46:52.583248128+00:00,1171019170.0,6610.75,6611.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034653-001-000-1765,O-20260406-034716-001-000-1767,SELL,FLAT,0,1,1775447213608378278,2026-04-06 03:46:53.608378278+00:00,1775447236487219027,2026-04-06 03:47:16.487218944+00:00,22878840749.0,6611.5,6610.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034717-001-000-1768,O-20260406-034725-001-000-1770,BUY,FLAT,0,1,1775447237848041933,2026-04-06 03:47:17.848041933+00:00,1775447245768070279,2026-04-06 03:47:25.768070400+00:00,7920028346.0,6611.25,6611.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034727-001-000-1771,O-20260406-034728-001-000-1773,BUY,FLAT,0,1,1775447247216318966,2026-04-06 03:47:27.216318966+00:00,1775447248376344750,2026-04-06 03:47:28.376344832+00:00,1160025784.0,6611.0,6611.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034730-001-000-1774,O-20260406-034737-001-000-1776,BUY,FLAT,0,1,1775447250835854340,2026-04-06 03:47:30.835854340+00:00,1775447257931839430,2026-04-06 03:47:37.931839488+00:00,7095985090.0,6610.5,6610.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034740-001-000-1777,O-20260406-034747-001-000-1779,BUY,FLAT,0,1,1775447260972795766,2026-04-06 03:47:40.972795766+00:00,1775447267121927784,2026-04-06 03:47:47.121927680+00:00,6149132018.0,6611.0,6611.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034753-001-000-1780,O-20260406-034825-001-000-1782,SELL,FLAT,0,1,1775447273764378628,2026-04-06 03:47:53.764378628+00:00,1775447305809753207,2026-04-06 03:48:25.809753088+00:00,32045374579.0,6611.25,6610.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034827-001-000-1783,O-20260406-034852-001-000-1785,SELL,FLAT,0,1,1775447307998046784,2026-04-06 03:48:27.998046784+00:00,1775447332926807336,2026-04-06 03:48:52.926807296+00:00,24928760552.0,6610.75,6610.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-034856-001-000-1786,O-20260406-035023-001-000-1788,BUY,FLAT,0,1,1775447336030367655,2026-04-06 03:48:56.030367655+00:00,1775447423777594225,2026-04-06 03:50:23.777594112+00:00,87747226570.0,6610.5,6612.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035025-001-000-1789,O-20260406-035038-001-000-1791,BUY,FLAT,0,1,1775447425920715441,2026-04-06 03:50:25.920715441+00:00,1775447438233882614,2026-04-06 03:50:38.233882624+00:00,12313167173.0,6612.0,6613.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035039-001-000-1792,O-20260406-035054-001-000-1794,SELL,FLAT,0,1,1775447439240031032,2026-04-06 03:50:39.240031032+00:00,1775447454856778422,2026-04-06 03:50:54.856778496+00:00,15616747390.0,6613.0,6612.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035056-001-000-1795,O-20260406-035113-001-000-1797,SELL,FLAT,0,1,1775447456040701417,2026-04-06 03:50:56.040701417+00:00,1775447473086115855,2026-04-06 03:51:13.086115840+00:00,17045414438.0,6612.75,6611.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035114-001-000-1798,O-20260406-035123-001-000-1800,SELL,FLAT,0,1,1775447474556983363,2026-04-06 03:51:14.556983363+00:00,1775447483005502449,2026-04-06 03:51:23.005502464+00:00,8448519086.0,6611.75,6611.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035126-001-000-1801,O-20260406-035127-001-000-1803,BUY,FLAT,0,1,1775447486062857018,2026-04-06 03:51:26.062857018+00:00,1775447487558544111,2026-04-06 03:51:27.558544128+00:00,1495687093.0,6611.75,6612.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035128-001-000-1804,O-20260406-035203-001-000-1806,SELL,FLAT,0,1,1775447488772694275,2026-04-06 03:51:28.772694275+00:00,1775447523082103902,2026-04-06 03:52:03.082103808+00:00,34309409627.0,6611.75,6610.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035204-001-000-1807,O-20260406-035303-001-000-1809,BUY,FLAT,0,1,1775447524824216508,2026-04-06 03:52:04.824216508+00:00,1775447583971408804,2026-04-06 03:53:03.971408896+00:00,59147192296.0,6610.5,6612.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035308-001-000-1810,O-20260406-035313-001-000-1812,SELL,FLAT,0,1,1775447588954823921,2026-04-06 03:53:08.954823921+00:00,1775447593778216511,2026-04-06 03:53:13.778216448+00:00,4823392590.0,6612.5,6612.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035316-001-000-1813,O-20260406-035326-001-000-1815,BUY,FLAT,0,1,1775447596080794326,2026-04-06 03:53:16.080794326+00:00,1775447606447174014,2026-04-06 03:53:26.447173888+00:00,10366379688.0,6612.5,6612.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035329-001-000-1816,O-20260406-035417-001-000-1818,SELL,FLAT,0,1,1775447609123016276,2026-04-06 03:53:29.123016276+00:00,1775447657157410030,2026-04-06 03:54:17.157410048+00:00,48034393754.0,6613.0,6611.5,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035422-001-000-1819,O-20260406-035444-001-000-1821,SELL,FLAT,0,1,1775447662737024850,2026-04-06 03:54:22.737024850+00:00,1775447684235034518,2026-04-06 03:54:44.235034624+00:00,21498009668.0,6611.0,6611.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035508-001-000-1822,O-20260406-035523-001-000-1824,SELL,FLAT,0,1,1775447708137857172,2026-04-06 03:55:08.137857172+00:00,1775447723560637302,2026-04-06 03:55:23.560637184+00:00,15422780130.0,6611.75,6611.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035527-001-000-1825,O-20260406-035529-001-000-1827,BUY,FLAT,0,1,1775447727009919307,2026-04-06 03:55:27.009919307+00:00,1775447729222291361,2026-04-06 03:55:29.222291456+00:00,2212372054.0,6611.5,6611.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035546-001-000-1828,O-20260406-035608-001-000-1830,SELL,FLAT,0,1,1775447746213055446,2026-04-06 03:55:46.213055446+00:00,1775447768207881303,2026-04-06 03:56:08.207881216+00:00,21994825857.0,6611.5,6611.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035612-001-000-1831,O-20260406-035652-001-000-1833,BUY,FLAT,0,1,1775447772991708948,2026-04-06 03:56:12.991708948+00:00,1775447812821273486,2026-04-06 03:56:52.821273600+00:00,39829564538.0,6611.5,6611.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035654-001-000-1834,O-20260406-035705-001-000-1836,BUY,FLAT,0,1,1775447814235793976,2026-04-06 03:56:54.235793976+00:00,1775447825959478316,2026-04-06 03:57:05.959478272+00:00,11723684340.0,6611.5,6612.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035712-001-000-1837,O-20260406-035740-001-000-1839,SELL,FLAT,0,1,1775447832086785239,2026-04-06 03:57:12.086785239+00:00,1775447860204740351,2026-04-06 03:57:40.204740352+00:00,28117955112.0,6612.25,6611.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035748-001-000-1840,O-20260406-035823-001-000-1842,BUY,FLAT,0,1,1775447868274300612,2026-04-06 03:57:48.274300612+00:00,1775447903778569646,2026-04-06 03:58:23.778569728+00:00,35504269034.0,6611.75,6612.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035826-001-000-1843,O-20260406-035837-001-000-1845,SELL,FLAT,0,1,1775447906963196351,2026-04-06 03:58:26.963196351+00:00,1775447917377984983,2026-04-06 03:58:37.377985024+00:00,10414788632.0,6612.0,6612.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035844-001-000-1846,O-20260406-035856-001-000-1848,SELL,FLAT,0,1,1775447924209615582,2026-04-06 03:58:44.209615582+00:00,1775447936525798020,2026-04-06 03:58:56.525798144+00:00,12316182438.0,6612.25,6612.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035857-001-000-1849,O-20260406-035911-001-000-1851,SELL,FLAT,0,1,1775447937531475563,2026-04-06 03:58:57.531475563+00:00,1775447951858790786,2026-04-06 03:59:11.858790912+00:00,14327315223.0,6612.25,6612.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035917-001-000-1852,O-20260406-035920-001-000-1854,SELL,FLAT,0,1,1775447957321169257,2026-04-06 03:59:17.321169257+00:00,1775447960839975764,2026-04-06 03:59:20.839975680+00:00,3518806507.0,6612.0,6611.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-035943-001-000-1855,O-20260406-040001-001-000-1857,SELL,FLAT,0,1,1775447983296142118,2026-04-06 03:59:43.296142118+00:00,1775448001923959806,2026-04-06 04:00:01.923959808+00:00,18627817688.0,6612.25,6611.75,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040003-001-000-1858,O-20260406-040136-001-000-1860,BUY,FLAT,0,1,1775448003330112734,2026-04-06 04:00:03.330112734+00:00,1775448096475190832,2026-04-06 04:01:36.475190784+00:00,93145078098.0,6612.0,6615.5,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040139-001-000-1861,O-20260406-040148-001-000-1863,SELL,FLAT,0,1,1775448099169535411,2026-04-06 04:01:39.169535411+00:00,1775448108799653055,2026-04-06 04:01:48.799653120+00:00,9630117644.0,6615.5,6615.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040149-001-000-1864,O-20260406-040153-001-000-1866,SELL,FLAT,0,1,1775448109970953961,2026-04-06 04:01:49.970953961+00:00,1775448113291950039,2026-04-06 04:01:53.291950080+00:00,3320996078.0,6614.75,6615.25,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040154-001-000-1867,O-20260406-040208-001-000-1869,SELL,FLAT,0,1,1775448114421700356,2026-04-06 04:01:54.421700356+00:00,1775448128184347940,2026-04-06 04:02:08.184347904+00:00,13762647584.0,6615.75,6615.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040209-001-000-1870,O-20260406-040238-001-000-1872,BUY,FLAT,0,1,1775448129771293726,2026-04-06 04:02:09.771293726+00:00,1775448158114753870,2026-04-06 04:02:38.114753792+00:00,28343460144.0,6614.75,6616.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040240-001-000-1873,O-20260406-040255-001-000-1875,BUY,FLAT,0,1,1775448160734359611,2026-04-06 04:02:40.734359611+00:00,1775448175357457903,2026-04-06 04:02:55.357457920+00:00,14623098292.0,6615.5,6615.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040313-001-000-1876,O-20260406-040326-001-000-1878,SELL,FLAT,0,1,1775448193432025245,2026-04-06 04:03:13.432025245+00:00,1775448206388065705,2026-04-06 04:03:26.388065792+00:00,12956040460.0,6616.0,6615.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040332-001-000-1879,O-20260406-040432-001-000-1881,BUY,FLAT,0,1,1775448212171170962,2026-04-06 04:03:32.171170962+00:00,1775448272958750620,2026-04-06 04:04:32.958750720+00:00,60787579658.0,6615.5,6617.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040435-001-000-1882,O-20260406-040458-001-000-1884,SELL,FLAT,0,1,1775448275605691809,2026-04-06 04:04:35.605691809+00:00,1775448298987000031,2026-04-06 04:04:58.987000064+00:00,23381308222.0,6618.0,6617.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040500-001-000-1885,O-20260406-040611-001-000-1887,SELL,FLAT,0,1,1775448300158177751,2026-04-06 04:05:00.158177751+00:00,1775448371587900441,2026-04-06 04:06:11.587900416+00:00,71429722690.0,6617.75,6616.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040615-001-000-1888,O-20260406-040652-001-000-1890,BUY,FLAT,0,1,1775448375381648284,2026-04-06 04:06:15.381648284+00:00,1775448412759212359,2026-04-06 04:06:52.759212288+00:00,37377564075.0,6615.5,6616.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040655-001-000-1891,O-20260406-040709-001-000-1893,BUY,FLAT,0,1,1775448415809496606,2026-04-06 04:06:55.809496606+00:00,1775448429393491993,2026-04-06 04:07:09.393491968+00:00,13583995387.0,6615.75,6616.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040711-001-000-1894,O-20260406-040749-001-000-1896,SELL,FLAT,0,1,1775448431838542947,2026-04-06 04:07:11.838542947+00:00,1775448469574906084,2026-04-06 04:07:49.574906112+00:00,37736363137.0,6616.5,6615.0,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040754-001-000-1897,O-20260406-040832-001-000-1899,BUY,FLAT,0,1,1775448474852274942,2026-04-06 04:07:54.852274942+00:00,1775448512189198069,2026-04-06 04:08:32.189198080+00:00,37336923127.0,6614.5,6615.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040834-001-000-1900,O-20260406-040836-001-000-1902,SELL,FLAT,0,1,1775448514757553195,2026-04-06 04:08:34.757553195+00:00,1775448516270535004,2026-04-06 04:08:36.270534912+00:00,1512981809.0,6615.5,6615.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040838-001-000-1903,O-20260406-040839-001-000-1905,BUY,FLAT,0,1,1775448518608414683,2026-04-06 04:08:38.608414683+00:00,1775448519916918895,2026-04-06 04:08:39.916918784+00:00,1308504212.0,6615.25,6615.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040841-001-000-1906,O-20260406-040915-001-000-1908,SELL,FLAT,0,1,1775448521171206907,2026-04-06 04:08:41.171206907+00:00,1775448555242813993,2026-04-06 04:09:15.242813952+00:00,34071607086.0,6615.0,6614.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040916-001-000-1909,O-20260406-040941-001-000-1911,BUY,FLAT,0,1,1775448556817652801,2026-04-06 04:09:16.817652801+00:00,1775448581650574833,2026-04-06 04:09:41.650574848+00:00,24832922032.0,6614.75,6615.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-040943-001-000-1912,O-20260406-041016-001-000-1914,SELL,FLAT,0,1,1775448583094408590,2026-04-06 04:09:43.094408590+00:00,1775448616109077524,2026-04-06 04:10:16.109077504+00:00,33014668934.0,6615.5,6613.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041019-001-000-1915,O-20260406-041023-001-000-1917,BUY,FLAT,0,1,1775448619292848078,2026-04-06 04:10:19.292848078+00:00,1775448623567764950,2026-04-06 04:10:23.567764992+00:00,4274916872.0,6613.5,6614.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041029-001-000-1918,O-20260406-041052-001-000-1920,SELL,FLAT,0,1,1775448629923473071,2026-04-06 04:10:29.923473071+00:00,1775448652059585516,2026-04-06 04:10:52.059585536+00:00,22136112445.0,6614.5,6614.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041053-001-000-1921,O-20260406-041234-001-000-1923,BUY,FLAT,0,1,1775448653247596858,2026-04-06 04:10:53.247596858+00:00,1775448754712622670,2026-04-06 04:12:34.712622592+00:00,101465025812.0,6614.5,6617.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041238-001-000-1924,O-20260406-041245-001-000-1926,SELL,FLAT,0,1,1775448758656479627,2026-04-06 04:12:38.656479627+00:00,1775448765099251198,2026-04-06 04:12:45.099251200+00:00,6442771571.0,6617.75,6617.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041249-001-000-1927,O-20260406-041305-001-000-1929,SELL,FLAT,0,1,1775448769954030780,2026-04-06 04:12:49.954030780+00:00,1775448785368902406,2026-04-06 04:13:05.368902400+00:00,15414871626.0,6617.25,6617.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041309-001-000-1930,O-20260406-041329-001-000-1932,BUY,FLAT,0,1,1775448789250238502,2026-04-06 04:13:09.250238502+00:00,1775448809486629255,2026-04-06 04:13:29.486629376+00:00,20236390753.0,6617.0,6617.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041331-001-000-1933,O-20260406-041427-001-000-1935,SELL,FLAT,0,1,1775448811758411607,2026-04-06 04:13:31.758411607+00:00,1775448867061984614,2026-04-06 04:14:27.061984512+00:00,55303573007.0,6617.0,6616.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041431-001-000-1936,O-20260406-041509-001-000-1938,BUY,FLAT,0,1,1775448871571184157,2026-04-06 04:14:31.571184157+00:00,1775448909106654524,2026-04-06 04:15:09.106654464+00:00,37535470367.0,6616.25,6617.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041511-001-000-1939,O-20260406-041520-001-000-1941,BUY,FLAT,0,1,1775448911421606265,2026-04-06 04:15:11.421606265+00:00,1775448920265672443,2026-04-06 04:15:20.265672448+00:00,8844066178.0,6616.75,6617.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041526-001-000-1942,O-20260406-041552-001-000-1944,SELL,FLAT,0,1,1775448926639542418,2026-04-06 04:15:26.639542418+00:00,1775448952790300070,2026-04-06 04:15:52.790300160+00:00,26150757652.0,6617.25,6617.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041554-001-000-1945,O-20260406-041637-001-000-1947,SELL,FLAT,0,1,1775448954686995108,2026-04-06 04:15:54.686995108+00:00,1775448997850156739,2026-04-06 04:16:37.850156800+00:00,43163161631.0,6617.0,6616.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041646-001-000-1948,O-20260406-041714-001-000-1950,BUY,FLAT,0,1,1775449006563885387,2026-04-06 04:16:46.563885387+00:00,1775449034021880692,2026-04-06 04:17:14.021880576+00:00,27457995305.0,6616.5,6617.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041716-001-000-1951,O-20260406-041738-001-000-1953,BUY,FLAT,0,1,1775449036752379985,2026-04-06 04:17:16.752379985+00:00,1775449058186739577,2026-04-06 04:17:38.186739456+00:00,21434359592.0,6616.75,6617.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-041741-001-000-1954,O-20260406-041750-001-000-1956,BUY,FLAT,0,1,1775449061269317769,2026-04-06 04:17:41.269317769+00:00,1775449070871418131,2026-04-06 04:17:50.871418112+00:00,9602100362.0,6617.25,6617.5,['0.00 USD'],4e-05,0.25 USD,True
