trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071533-001-000-994,O-20260313-071606-001-000-995,SELL,FLAT,0,1,1773386133412115658,2026-03-13 07:15:33.412115658+00:00,1773386166848181039,2026-03-13 07:16:06.848181039+00:00,33436065381,6704.25,6703.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071610-001-000-997,O-20260313-071709-001-000-998,BUY,FLAT,0,1,1773386170664723591,2026-03-13 07:16:10.664723591+00:00,1773386229384071917,2026-03-13 07:17:09.384071917+00:00,58719348326,6703.25,6705.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071709-001-000-999,O-20260313-071751-001-000-1000,SELL,FLAT,0,1,1773386229384071917,2026-03-13 07:17:09.384071917+00:00,1773386271264003664,2026-03-13 07:17:51.264003664+00:00,41879931747,6705.25,6703.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071756-001-000-1002,O-20260313-071828-001-000-1003,BUY,FLAT,0,1,1773386276561933331,2026-03-13 07:17:56.561933331+00:00,1773386308992842432,2026-03-13 07:18:28.992842432+00:00,32430909101,6704.75,6705.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071840-001-000-1006,O-20260313-071846-001-000-1007,SELL,FLAT,0,1,1773386320064038674,2026-03-13 07:18:40.064038674+00:00,1773386326780632994,2026-03-13 07:18:46.780632994+00:00,6716594320,6706.0,6704.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071856-001-000-1010,O-20260313-071919-001-000-1011,SELL,FLAT,0,1,1773386336668817261,2026-03-13 07:18:56.668817261+00:00,1773386359492627595,2026-03-13 07:19:19.492627595+00:00,22823810334,6705.25,6704.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071919-001-000-1012,O-20260313-071957-001-000-1013,BUY,FLAT,0,1,1773386359492627595,2026-03-13 07:19:19.492627595+00:00,1773386397247899035,2026-03-13 07:19:57.247899035+00:00,37755271440,6704.75,6706.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-071957-001-000-1014,O-20260313-072020-001-000-1015,SELL,FLAT,0,1,1773386397247899035,2026-03-13 07:19:57.247899035+00:00,1773386420877417107,2026-03-13 07:20:20.877417107+00:00,23629518072,6706.25,6706.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072020-001-000-1016,O-20260313-072033-001-000-1017,BUY,FLAT,0,1,1773386420877417107,2026-03-13 07:20:20.877417107+00:00,1773386433630892521,2026-03-13 07:20:33.630892521+00:00,12753475414,6706.0,6706.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072033-001-000-1018,O-20260313-072217-001-000-1019,SELL,FLAT,0,1,1773386433630892521,2026-03-13 07:20:33.630892521+00:00,1773386537855219264,2026-03-13 07:22:17.855219264+00:00,104224326743,6706.25,6701.0,['0.00 USD'],0.00078,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072246-001-000-1022,O-20260313-072335-001-000-1023,BUY,FLAT,0,1,1773386566433979071,2026-03-13 07:22:46.433979071+00:00,1773386615718583361,2026-03-13 07:23:35.718583361+00:00,49284604290,6701.25,6704.25,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072354-001-000-1026,O-20260313-072504-001-000-1027,BUY,FLAT,0,1,1773386634545250933,2026-03-13 07:23:54.545250933+00:00,1773386704167168827,2026-03-13 07:25:04.167168827+00:00,69621917894,6703.25,6707.0,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072504-001-000-1028,O-20260313-072533-001-000-1029,SELL,FLAT,0,1,1773386704167168827,2026-03-13 07:25:04.167168827+00:00,1773386733155546135,2026-03-13 07:25:33.155546135+00:00,28988377308,6707.0,6706.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072533-001-000-1030,O-20260313-072606-001-000-1031,BUY,FLAT,0,1,1773386733155546135,2026-03-13 07:25:33.155546135+00:00,1773386766553215607,2026-03-13 07:26:06.553215607+00:00,33397669472,6706.25,6708.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072609-001-000-1033,O-20260313-072648-001-000-1034,SELL,FLAT,0,1,1773386769964121074,2026-03-13 07:26:09.964121074+00:00,1773386808487300245,2026-03-13 07:26:48.487300245+00:00,38523179171,6707.75,6705.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072648-001-000-1035,O-20260313-072658-001-000-1036,BUY,FLAT,0,1,1773386808487300245,2026-03-13 07:26:48.487300245+00:00,1773386818633254560,2026-03-13 07:26:58.633254560+00:00,10145954315,6705.25,6706.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072658-001-000-1037,O-20260313-072706-001-000-1038,SELL,FLAT,0,1,1773386818633254560,2026-03-13 07:26:58.633254560+00:00,1773386826361677239,2026-03-13 07:27:06.361677239+00:00,7728422679,6706.0,6706.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072711-001-000-1040,O-20260313-072804-001-000-1041,BUY,FLAT,0,1,1773386831453322912,2026-03-13 07:27:11.453322912+00:00,1773386884640218378,2026-03-13 07:28:04.640218378+00:00,53186895466,6705.75,6708.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072804-001-000-1042,O-20260313-072823-001-000-1043,SELL,FLAT,0,1,1773386884640218378,2026-03-13 07:28:04.640218378+00:00,1773386903616923579,2026-03-13 07:28:23.616923579+00:00,18976705201,6708.5,6708.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072823-001-000-1044,O-20260313-072921-001-000-1045,BUY,FLAT,0,1,1773386903616923579,2026-03-13 07:28:23.616923579+00:00,1773386961199693936,2026-03-13 07:29:21.199693936+00:00,57582770357,6708.5,6710.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072921-001-000-1046,O-20260313-072947-001-000-1047,SELL,FLAT,0,1,1773386961199693936,2026-03-13 07:29:21.199693936+00:00,1773386987620380661,2026-03-13 07:29:47.620380661+00:00,26420686725,6710.5,6710.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-072947-001-000-1048,O-20260313-073000-001-000-1049,BUY,FLAT,0,1,1773386987620380661,2026-03-13 07:29:47.620380661+00:00,1773387000245735042,2026-03-13 07:30:00.245735042+00:00,12625354381,6710.5,6709.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073008-001-000-1051,O-20260313-073039-001-000-1052,BUY,FLAT,0,1,1773387008076457418,2026-03-13 07:30:08.076457418+00:00,1773387039785280067,2026-03-13 07:30:39.785280067+00:00,31708822649,6709.75,6709.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073039-001-000-1053,O-20260313-073136-001-000-1054,SELL,FLAT,0,1,1773387039785280067,2026-03-13 07:30:39.785280067+00:00,1773387096783411792,2026-03-13 07:31:36.783411792+00:00,56998131725,6709.75,6710.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073146-001-000-1056,O-20260313-073248-001-000-1057,BUY,FLAT,0,1,1773387106502752829,2026-03-13 07:31:46.502752829+00:00,1773387168768697173,2026-03-13 07:32:48.768697173+00:00,62265944344,6709.75,6711.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073248-001-000-1058,O-20260313-073326-001-000-1059,SELL,FLAT,0,1,1773387168768697173,2026-03-13 07:32:48.768697173+00:00,1773387206978888667,2026-03-13 07:33:26.978888667+00:00,38210191494,6711.0,6709.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073326-001-000-1060,O-20260313-073410-001-000-1061,BUY,FLAT,0,1,1773387206978888667,2026-03-13 07:33:26.978888667+00:00,1773387250448157779,2026-03-13 07:34:10.448157779+00:00,43469269112,6709.75,6709.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073426-001-000-1064,O-20260313-073434-001-000-1065,SELL,FLAT,0,1,1773387266823840460,2026-03-13 07:34:26.823840460+00:00,1773387274593902853,2026-03-13 07:34:34.593902853+00:00,7770062393,6710.25,6709.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073434-001-000-1066,O-20260313-073541-001-000-1067,BUY,FLAT,0,1,1773387274593902853,2026-03-13 07:34:34.593902853+00:00,1773387341184625245,2026-03-13 07:35:41.184625245+00:00,66590722392,6709.25,6712.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073600-001-000-1070,O-20260313-073607-001-000-1071,SELL,FLAT,0,1,1773387360188383648,2026-03-13 07:36:00.188383648+00:00,1773387367396124192,2026-03-13 07:36:07.396124192+00:00,7207740544,6712.25,6712.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073607-001-000-1072,O-20260313-073716-001-000-1073,BUY,FLAT,0,1,1773387367396124192,2026-03-13 07:36:07.396124192+00:00,1773387436755855485,2026-03-13 07:37:16.755855485+00:00,69359731293,6712.0,6713.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073716-001-000-1074,O-20260313-073954-001-000-1075,SELL,FLAT,0,1,1773387436755855485,2026-03-13 07:37:16.755855485+00:00,1773387594907867160,2026-03-13 07:39:54.907867160+00:00,158152011675,6713.25,6710.75,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-073954-001-000-1076,O-20260313-074037-001-000-1077,BUY,FLAT,0,1,1773387594907867160,2026-03-13 07:39:54.907867160+00:00,1773387637561610418,2026-03-13 07:40:37.561610418+00:00,42653743258,6710.75,6711.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074043-001-000-1079,O-20260313-074045-001-000-1080,SELL,FLAT,0,1,1773387643756436353,2026-03-13 07:40:43.756436353+00:00,1773387645025391917,2026-03-13 07:40:45.025391917+00:00,1268955564,6711.5,6710.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074045-001-000-1081,O-20260313-074052-001-000-1082,BUY,FLAT,0,1,1773387645025391917,2026-03-13 07:40:45.025391917+00:00,1773387652564341682,2026-03-13 07:40:52.564341682+00:00,7538949765,6710.5,6710.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074108-001-000-1084,O-20260313-074137-001-000-1085,SELL,FLAT,0,1,1773387668194979221,2026-03-13 07:41:08.194979221+00:00,1773387697455018498,2026-03-13 07:41:37.455018498+00:00,29260039277,6710.25,6710.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074205-001-000-1088,O-20260313-074230-001-000-1089,SELL,FLAT,0,1,1773387725389372705,2026-03-13 07:42:05.389372705+00:00,1773387750006568901,2026-03-13 07:42:30.006568901+00:00,24617196196,6710.25,6709.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074230-001-000-1090,O-20260313-074238-001-000-1091,BUY,FLAT,0,1,1773387750006568901,2026-03-13 07:42:30.006568901+00:00,1773387758816977479,2026-03-13 07:42:38.816977479+00:00,8810408578,6709.0,6710.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074238-001-000-1092,O-20260313-074245-001-000-1093,SELL,FLAT,0,1,1773387758816977479,2026-03-13 07:42:38.816977479+00:00,1773387765288819066,2026-03-13 07:42:45.288819066+00:00,6471841587,6710.5,6710.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074245-001-000-1094,O-20260313-074327-001-000-1095,BUY,FLAT,0,1,1773387765288819066,2026-03-13 07:42:45.288819066+00:00,1773387807122143895,2026-03-13 07:43:27.122143895+00:00,41833324829,6710.25,6710.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074409-001-000-1098,O-20260313-074443-001-000-1099,BUY,FLAT,0,1,1773387849018043171,2026-03-13 07:44:09.018043171+00:00,1773387883689367330,2026-03-13 07:44:43.689367330+00:00,34671324159,6710.0,6710.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074443-001-000-1100,O-20260313-074526-001-000-1101,SELL,FLAT,0,1,1773387883689367330,2026-03-13 07:44:43.689367330+00:00,1773387926791808063,2026-03-13 07:45:26.791808063+00:00,43102440733,6710.0,6709.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074526-001-000-1102,O-20260313-074624-001-000-1103,BUY,FLAT,0,1,1773387926791808063,2026-03-13 07:45:26.791808063+00:00,1773387984398532795,2026-03-13 07:46:24.398532795+00:00,57606724732,6709.75,6710.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074624-001-000-1104,O-20260313-074650-001-000-1105,SELL,FLAT,0,1,1773387984398532795,2026-03-13 07:46:24.398532795+00:00,1773388010831315953,2026-03-13 07:46:50.831315953+00:00,26432783158,6710.0,6710.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074717-001-000-1109,O-20260313-074922-001-000-1110,SELL,FLAT,0,1,1773388037758081917,2026-03-13 07:47:17.758081917+00:00,1773388162333515058,2026-03-13 07:49:22.333515058+00:00,124575433141,6709.75,6706.5,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-074922-001-000-1111,O-20260313-075016-001-000-1112,BUY,FLAT,0,1,1773388162333515058,2026-03-13 07:49:22.333515058+00:00,1773388216264834637,2026-03-13 07:50:16.264834637+00:00,53931319579,6706.5,6708.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075028-001-000-1114,O-20260313-075139-001-000-1115,SELL,FLAT,0,1,1773388228566824088,2026-03-13 07:50:28.566824088+00:00,1773388299879867360,2026-03-13 07:51:39.879867360+00:00,71313043272,6709.5,6706.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075142-001-000-1117,O-20260313-075234-001-000-1118,BUY,FLAT,0,1,1773388302061438351,2026-03-13 07:51:42.061438351+00:00,1773388354436371309,2026-03-13 07:52:34.436371309+00:00,52374932958,6706.0,6707.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075244-001-000-1121,O-20260313-075311-001-000-1122,SELL,FLAT,0,1,1773388364221017906,2026-03-13 07:52:44.221017906+00:00,1773388391630311463,2026-03-13 07:53:11.630311463+00:00,27409293557,6707.75,6706.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075311-001-000-1123,O-20260313-075322-001-000-1124,BUY,FLAT,0,1,1773388391630311463,2026-03-13 07:53:11.630311463+00:00,1773388402270394827,2026-03-13 07:53:22.270394827+00:00,10640083364,6706.0,6706.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075322-001-000-1125,O-20260313-075526-001-000-1126,SELL,FLAT,0,1,1773388402270394827,2026-03-13 07:53:22.270394827+00:00,1773388526948548851,2026-03-13 07:55:26.948548851+00:00,124678154024,6706.25,6702.0,['0.00 USD'],0.00063,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075526-001-000-1127,O-20260313-075628-001-000-1128,BUY,FLAT,0,1,1773388526948548851,2026-03-13 07:55:26.948548851+00:00,1773388588596138258,2026-03-13 07:56:28.596138258+00:00,61647589407,6702.0,6704.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075628-001-000-1129,O-20260313-075657-001-000-1130,SELL,FLAT,0,1,1773388588596138258,2026-03-13 07:56:28.596138258+00:00,1773388617441245451,2026-03-13 07:56:57.441245451+00:00,28845107193,6704.5,6705.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075701-001-000-1132,O-20260313-075732-001-000-1133,BUY,FLAT,0,1,1773388621179755072,2026-03-13 07:57:01.179755072+00:00,1773388652752905674,2026-03-13 07:57:32.752905674+00:00,31573150602,6704.75,6706.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075738-001-000-1136,O-20260313-075740-001-000-1137,SELL,FLAT,0,1,1773388658066985815,2026-03-13 07:57:38.066985815+00:00,1773388660540081045,2026-03-13 07:57:40.540081045+00:00,2473095230,6705.75,6705.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075740-001-000-1138,O-20260313-075830-001-000-1139,BUY,FLAT,0,1,1773388660540081045,2026-03-13 07:57:40.540081045+00:00,1773388710509184127,2026-03-13 07:58:30.509184127+00:00,49969103082,6705.5,6706.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075830-001-000-1140,O-20260313-075832-001-000-1141,SELL,FLAT,0,1,1773388710509184127,2026-03-13 07:58:30.509184127+00:00,1773388712357765251,2026-03-13 07:58:32.357765251+00:00,1848581124,6706.75,6706.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075832-001-000-1142,O-20260313-075837-001-000-1143,BUY,FLAT,0,1,1773388712357765251,2026-03-13 07:58:32.357765251+00:00,1773388717382725311,2026-03-13 07:58:37.382725311+00:00,5024960060,6706.25,6706.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075841-001-000-1146,O-20260313-075854-001-000-1147,SELL,FLAT,0,1,1773388721186498691,2026-03-13 07:58:41.186498691+00:00,1773388734673555093,2026-03-13 07:58:54.673555093+00:00,13487056402,6706.25,6706.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075854-001-000-1148,O-20260313-075906-001-000-1149,BUY,FLAT,0,1,1773388734673555093,2026-03-13 07:58:54.673555093+00:00,1773388746485400736,2026-03-13 07:59:06.485400736+00:00,11811845643,6706.0,6706.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075909-001-000-1152,O-20260313-075920-001-000-1153,BUY,FLAT,0,1,1773388749803047706,2026-03-13 07:59:09.803047706+00:00,1773388760371742155,2026-03-13 07:59:20.371742155+00:00,10568694449,6706.0,6705.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-075920-001-000-1154,O-20260313-080003-001-000-1155,SELL,FLAT,0,1,1773388760371742155,2026-03-13 07:59:20.371742155+00:00,1773388803203925477,2026-03-13 08:00:03.203925477+00:00,42832183322,6705.75,6706.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080003-001-000-1156,O-20260313-080035-001-000-1157,BUY,FLAT,0,1,1773388803203925477,2026-03-13 08:00:03.203925477+00:00,1773388835246090868,2026-03-13 08:00:35.246090868+00:00,32042165391,6706.25,6706.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080035-001-000-1158,O-20260313-080043-001-000-1159,SELL,FLAT,0,1,1773388835246090868,2026-03-13 08:00:35.246090868+00:00,1773388843282733330,2026-03-13 08:00:43.282733330+00:00,8036642462,6706.75,6706.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080048-001-000-1161,O-20260313-080105-001-000-1162,BUY,FLAT,0,1,1773388848424374427,2026-03-13 08:00:48.424374427+00:00,1773388865288507920,2026-03-13 08:01:05.288507920+00:00,16864133493,6706.25,6706.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080108-001-000-1164,O-20260313-080113-001-000-1165,BUY,FLAT,0,1,1773388868989970365,2026-03-13 08:01:08.989970365+00:00,1773388873751000041,2026-03-13 08:01:13.751000041+00:00,4761029676,6707.0,6707.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080113-001-000-1166,O-20260313-080239-001-000-1167,SELL,FLAT,0,1,1773388873751000041,2026-03-13 08:01:13.751000041+00:00,1773388959216991115,2026-03-13 08:02:39.216991115+00:00,85465991074,6707.0,6701.0,['0.00 USD'],0.00089,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080239-001-000-1168,O-20260313-080305-001-000-1169,BUY,FLAT,0,1,1773388959216991115,2026-03-13 08:02:39.216991115+00:00,1773388985241415658,2026-03-13 08:03:05.241415658+00:00,26024424543,6701.0,6702.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080306-001-000-1171,O-20260313-080323-001-000-1172,SELL,FLAT,0,1,1773388986444665544,2026-03-13 08:03:06.444665544+00:00,1773389003779481944,2026-03-13 08:03:23.779481944+00:00,17334816400,6703.0,6701.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080323-001-000-1173,O-20260313-080335-001-000-1174,BUY,FLAT,0,1,1773389003779481944,2026-03-13 08:03:23.779481944+00:00,1773389015429998893,2026-03-13 08:03:35.429998893+00:00,11650516949,6701.25,6701.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080403-001-000-1177,O-20260313-080423-001-000-1178,SELL,FLAT,0,1,1773389043231373363,2026-03-13 08:04:03.231373363+00:00,1773389063615829711,2026-03-13 08:04:23.615829711+00:00,20384456348,6701.25,6699.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080423-001-000-1179,O-20260313-080431-001-000-1180,BUY,FLAT,0,1,1773389063615829711,2026-03-13 08:04:23.615829711+00:00,1773389071928629063,2026-03-13 08:04:31.928629063+00:00,8312799352,6699.75,6698.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080435-001-000-1182,O-20260313-080519-001-000-1183,SELL,FLAT,0,1,1773389075241833402,2026-03-13 08:04:35.241833402+00:00,1773389119392880219,2026-03-13 08:05:19.392880219+00:00,44151046817,6699.5,6697.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080519-001-000-1184,O-20260313-080543-001-000-1185,BUY,FLAT,0,1,1773389119392880219,2026-03-13 08:05:19.392880219+00:00,1773389143074247359,2026-03-13 08:05:43.074247359+00:00,23681367140,6697.5,6697.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080543-001-000-1186,O-20260313-080618-001-000-1187,SELL,FLAT,0,1,1773389143074247359,2026-03-13 08:05:43.074247359+00:00,1773389178232178981,2026-03-13 08:06:18.232178981+00:00,35157931622,6697.75,6698.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080618-001-000-1188,O-20260313-080627-001-000-1189,BUY,FLAT,0,1,1773389178232178981,2026-03-13 08:06:18.232178981+00:00,1773389187943643527,2026-03-13 08:06:27.943643527+00:00,9711464546,6698.0,6697.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-080654-001-000-1195,O-20260313-080700-001-000-1196,SELL,FLAT,0,1,1773389214620311674,2026-03-13 08:06:54.620311674+00:00,1773389220163888778,2026-03-13 08:07:00.163888778+00:00,5543577104,6697.5,6697.25,['0.00 USD'],4e-05,0.25 USD,True
