,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-08 23:37:21.532125559+00:00,1000307.00,0.00,1000307.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:17.103410273+00:00,1000309.00,0.00,1000309.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:17.103410273+00:00,1000309.00,0.00,1000309.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:28.912013630+00:00,1000307.75,0.00,1000307.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:28.912013630+00:00,1000307.75,0.00,1000307.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:39:30.987523055+00:00,1000309.00,0.00,1000309.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:39:30.987523055+00:00,1000309.00,0.00,1000309.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:12.206098457+00:00,1000312.25,0.00,1000312.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:12.206098457+00:00,1000312.25,0.00,1000312.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:30.803106978+00:00,1000313.00,0.00,1000313.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:30.803106978+00:00,1000313.00,0.00,1000313.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:44:02.170833199+00:00,1000315.50,0.00,1000315.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:44:15.550325107+00:00,1000315.50,0.00,1000315.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:48:33.782705107+00:00,1000325.00,0.00,1000325.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:48:33.782705107+00:00,1000325.00,0.00,1000325.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:50:16.774879079+00:00,1000333.25,0.00,1000333.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:50:16.774879079+00:00,1000333.25,0.00,1000333.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:53:42.030540724+00:00,1000341.50,0.00,1000341.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:53:42.030540724+00:00,1000341.50,0.00,1000341.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:06.385286103+00:00,1000345.50,0.00,1000345.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:06.385286103+00:00,1000345.50,0.00,1000345.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:24.967225336+00:00,1000349.00,0.00,1000349.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:54.173732846+00:00,1000349.00,0.00,1000349.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:56:35.756376698+00:00,1000350.50,0.00,1000350.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:56:35.756376698+00:00,1000350.50,0.00,1000350.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:57:29.954377366+00:00,1000355.50,0.00,1000355.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:57:29.954377366+00:00,1000355.50,0.00,1000355.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:59:59.269426645+00:00,1000360.75,0.00,1000360.75,USD,GLBX-001,MARGIN,USD,[],False,{}
