trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-091453-001-000-541,O-20260310-091519-001-000-542,SELL,FLAT,0,1,1773134093336959629,2026-03-10 09:14:53.336959629+00:00,1773134119583394321,2026-03-10 09:15:19.583394321+00:00,26246434692.0,6880.75,6879.0,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-091519-001-000-543,O-20260310-091600-001-000-544,BUY,FLAT,0,1,1773134119583678811,2026-03-10 09:15:19.583678811+00:00,1773134160829022764,2026-03-10 09:16:00.829022764+00:00,41245343953.0,6879.5,6880.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-091600-001-000-545,O-20260310-091735-001-000-546,SELL,FLAT,0,1,1773134161154819690,2026-03-10 09:16:01.154819690+00:00,1773134255156587099,2026-03-10 09:17:35.156587099+00:00,94001767409.0,6880.25,6878.0,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-091735-001-000-547,O-20260310-091900-001-000-548,BUY,FLAT,0,1,1773134255158337223,2026-03-10 09:17:35.158337223+00:00,1773134340224340151,2026-03-10 09:19:00.224340151+00:00,85066002928.0,6878.0,6880.25,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-091900-001-000-549,O-20260310-092000-001-000-550,SELL,FLAT,0,1,1773134340224704707,2026-03-10 09:19:00.224704707+00:00,1773134400262399958,2026-03-10 09:20:00.262399958+00:00,60037695251.0,6879.75,6877.0,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092000-001-000-551,O-20260310-092028-001-000-552,BUY,FLAT,0,1,1773134400262511504,2026-03-10 09:20:00.262511504+00:00,1773134428045083555,2026-03-10 09:20:28.045083555+00:00,27782572051.0,6877.5,6878.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092028-001-000-553,O-20260310-092251-001-000-554,SELL,FLAT,0,1,1773134428742880746,2026-03-10 09:20:28.742880746+00:00,1773134571649761699,2026-03-10 09:22:51.649761699+00:00,142906880953.0,6877.0,6875.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092251-001-000-555,O-20260310-092328-001-000-556,BUY,FLAT,0,1,1773134571787133015,2026-03-10 09:22:51.787133015+00:00,1773134608500699643,2026-03-10 09:23:28.500699643+00:00,36713566628.0,6875.5,6876.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092328-001-000-557,O-20260310-092357-001-000-558,SELL,FLAT,0,1,1773134608500816823,2026-03-10 09:23:28.500816823+00:00,1773134637669947634,2026-03-10 09:23:57.669947634+00:00,29169130811.0,6875.75,6875.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092357-001-000-559,O-20260310-092539-001-000-560,BUY,FLAT,0,1,1773134638370687778,2026-03-10 09:23:58.370687778+00:00,1773134739482580295,2026-03-10 09:25:39.482580295+00:00,101111892517.0,6875.5,6877.75,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092539-001-000-561,O-20260310-092632-001-000-562,SELL,FLAT,0,1,1773134739872617206,2026-03-10 09:25:39.872617206+00:00,1773134792350253503,2026-03-10 09:26:32.350253503+00:00,52477636297.0,6876.75,6875.0,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092632-001-000-563,O-20260310-092657-001-000-564,BUY,FLAT,0,1,1773134792515576709,2026-03-10 09:26:32.515576709+00:00,1773134817504918746,2026-03-10 09:26:57.504918746+00:00,24989342037.0,6875.5,6875.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092657-001-000-565,O-20260310-092733-001-000-566,SELL,FLAT,0,1,1773134817507182251,2026-03-10 09:26:57.507182251+00:00,1773134853361978288,2026-03-10 09:27:33.361978288+00:00,35854796037.0,6876.0,6874.25,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-092733-001-000-567,O-20260310-093034-001-000-568,BUY,FLAT,0,1,1773134853782779893,2026-03-10 09:27:33.782779893+00:00,1773135034399593380,2026-03-10 09:30:34.399593380+00:00,180616813487.0,6875.25,6878.25,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-093034-001-000-569,O-20260310-093229-001-000-570,SELL,FLAT,0,1,1773135034836558922,2026-03-10 09:30:34.836558922+00:00,1773135149191424242,2026-03-10 09:32:29.191424242+00:00,114354865320.0,6877.5,6878.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-093229-001-000-571,O-20260310-093303-001-000-572,BUY,FLAT,0,1,1773135149198662015,2026-03-10 09:32:29.198662015+00:00,1773135183013207519,2026-03-10 09:33:03.013207519+00:00,33814545504.0,6878.75,6880.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-093303-001-000-573,O-20260310-093515-001-000-574,SELL,FLAT,0,1,1773135183013563795,2026-03-10 09:33:03.013563795+00:00,1773135315807757644,2026-03-10 09:35:15.807757644+00:00,132794193849.0,6879.5,6876.0,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-093515-001-000-575,O-20260310-093708-001-000-576,BUY,FLAT,0,1,1773135316194354013,2026-03-10 09:35:16.194354013+00:00,1773135428444016363,2026-03-10 09:37:08.444016363+00:00,112249662350.0,6876.75,6880.5,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-093708-001-000-577,O-20260310-094034-001-000-578,SELL,FLAT,0,1,1773135428487283611,2026-03-10 09:37:08.487283611+00:00,1773135634852774824,2026-03-10 09:40:34.852774824+00:00,206365491213.0,6879.5,6877.0,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-094034-001-000-579,O-20260310-094347-001-000-580,BUY,FLAT,0,1,1773135634853543546,2026-03-10 09:40:34.853543546+00:00,1773135827591150999,2026-03-10 09:43:47.591150999+00:00,192737607453.0,6877.0,6877.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-094347-001-000-581,O-20260310-094913-001-000-582,SELL,FLAT,0,1,1773135827594297829,2026-03-10 09:43:47.594297829+00:00,1773136153115130015,2026-03-10 09:49:13.115130015+00:00,325520832186.0,6878.0,6873.5,['0.00 USD'],0.00065,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-094913-001-000-583,O-20260310-095133-001-000-584,BUY,FLAT,0,1,1773136153121741421,2026-03-10 09:49:13.121741421+00:00,1773136293979894111,2026-03-10 09:51:33.979894111+00:00,140858152690.0,6874.0,6877.75,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-095133-001-000-585,O-20260310-095351-001-000-586,SELL,FLAT,0,1,1773136293983211333,2026-03-10 09:51:33.983211333+00:00,1773136431667806501,2026-03-10 09:53:51.667806501+00:00,137684595168.0,6878.0,6875.0,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-095351-001-000-587,O-20260310-095359-001-000-588,BUY,FLAT,0,1,1773136432050881587,2026-03-10 09:53:52.050881587+00:00,1773136439449076543,2026-03-10 09:53:59.449076543+00:00,7398194956.0,6875.5,6875.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-095359-001-000-589,O-20260310-095718-001-000-590,SELL,FLAT,0,1,1773136439479116221,2026-03-10 09:53:59.479116221+00:00,1773136638511446675,2026-03-10 09:57:18.511446675+00:00,199032330454.0,6875.0,6872.25,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-095718-001-000-591,O-20260310-095859-001-000-592,BUY,FLAT,0,1,1773136638530688918,2026-03-10 09:57:18.530688918+00:00,1773136739194626965,2026-03-10 09:58:59.194626965+00:00,100663938047.0,6873.25,6872.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-095859-001-000-593,O-20260310-100622-001-000-594,SELL,FLAT,0,1,1773136739195157472,2026-03-10 09:58:59.195157472+00:00,1773137182253010374,2026-03-10 10:06:22.253010374+00:00,443057852902.0,6872.25,6867.5,['0.00 USD'],0.00069,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-100622-001-000-595,O-20260310-100804-001-000-596,BUY,FLAT,0,1,1773137182253927741,2026-03-10 10:06:22.253927741+00:00,1773137284211021701,2026-03-10 10:08:04.211021701+00:00,101957093960.0,6867.5,6867.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-100804-001-000-597,O-20260310-100826-001-000-598,SELL,FLAT,0,1,1773137284222691468,2026-03-10 10:08:04.222691468+00:00,1773137306192021463,2026-03-10 10:08:26.192021463+00:00,21969329995.0,6867.25,6865.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-100826-001-000-599,O-20260310-101010-001-000-600,BUY,FLAT,0,1,1773137306199389904,2026-03-10 10:08:26.199389904+00:00,1773137410600221602,2026-03-10 10:10:10.600221602+00:00,104400831698.0,6865.5,6866.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101010-001-000-601,O-20260310-101143-001-000-602,SELL,FLAT,0,1,1773137410673968831,2026-03-10 10:10:10.673968831+00:00,1773137503422432719,2026-03-10 10:11:43.422432719+00:00,92748463888.0,6866.5,6863.25,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101143-001-000-603,O-20260310-101412-001-000-604,BUY,FLAT,0,1,1773137503422906685,2026-03-10 10:11:43.422906685+00:00,1773137652430857336,2026-03-10 10:14:12.430857336+00:00,149007950651.0,6864.25,6864.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101412-001-000-605,O-20260310-101459-001-000-606,SELL,FLAT,0,1,1773137652431073095,2026-03-10 10:14:12.431073095+00:00,1773137699299501112,2026-03-10 10:14:59.299501112+00:00,46868428017.0,6863.75,6864.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101459-001-000-607,O-20260310-101534-001-000-608,BUY,FLAT,0,1,1773137699304945506,2026-03-10 10:14:59.304945506+00:00,1773137734347019858,2026-03-10 10:15:34.347019858+00:00,35042074352.0,6864.5,6865.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101534-001-000-609,O-20260310-101940-001-000-610,SELL,FLAT,0,1,1773137734394120896,2026-03-10 10:15:34.394120896+00:00,1773137980888817731,2026-03-10 10:19:40.888817731+00:00,246494696835.0,6865.0,6858.75,['0.00 USD'],0.00091,6.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-101940-001-000-611,O-20260310-102400-001-000-612,BUY,FLAT,0,1,1773137981043861283,2026-03-10 10:19:41.043861283+00:00,1773138240140105746,2026-03-10 10:24:00.140105746+00:00,259096244463.0,6859.75,6863.25,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102400-001-000-613,O-20260310-102441-001-000-614,SELL,FLAT,0,1,1773138240193721003,2026-03-10 10:24:00.193721003+00:00,1773138281348239227,2026-03-10 10:24:41.348239227+00:00,41154518224.0,6862.75,6861.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102441-001-000-615,O-20260310-102603-001-000-616,BUY,FLAT,0,1,1773138282056947880,2026-03-10 10:24:42.056947880+00:00,1773138363470335608,2026-03-10 10:26:03.470335608+00:00,81413387728.0,6862.0,6863.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102603-001-000-617,O-20260310-102606-001-000-618,SELL,FLAT,0,1,1773138363473511162,2026-03-10 10:26:03.473511162+00:00,1773138366831997221,2026-03-10 10:26:06.831997221+00:00,3358486059.0,6863.5,6863.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102606-001-000-619,O-20260310-102619-001-000-620,BUY,FLAT,0,1,1773138366838069001,2026-03-10 10:26:06.838069001+00:00,1773138379042625176,2026-03-10 10:26:19.042625176+00:00,12204556175.0,6864.25,6863.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102619-001-000-621,O-20260310-102802-001-000-622,SELL,FLAT,0,1,1773138379042768343,2026-03-10 10:26:19.042768343+00:00,1773138482851195842,2026-03-10 10:28:02.851195842+00:00,103808427499.0,6863.75,6863.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-102802-001-000-623,O-20260310-103038-001-000-624,BUY,FLAT,0,1,1773138483711011531,2026-03-10 10:28:03.711011531+00:00,1773138638221551811,2026-03-10 10:30:38.221551811+00:00,154510540280.0,6864.5,6868.25,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103038-001-000-625,O-20260310-103608-001-000-626,SELL,FLAT,0,1,1773138638271527474,2026-03-10 10:30:38.271527474+00:00,1773138968972336509,2026-03-10 10:36:08.972336509+00:00,330700809035.0,6868.5,6860.0,['0.00 USD'],0.00124,8.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103608-001-000-627,O-20260310-103612-001-000-628,BUY,FLAT,0,1,1773138968973668074,2026-03-10 10:36:08.973668074+00:00,1773138972292396344,2026-03-10 10:36:12.292396344+00:00,3318728270.0,6860.0,6861.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103612-001-000-629,O-20260310-103749-001-000-630,SELL,FLAT,0,1,1773138972296955800,2026-03-10 10:36:12.296955800+00:00,1773139069985869520,2026-03-10 10:37:49.985869520+00:00,97688913720.0,6861.75,6855.0,['0.00 USD'],0.00098,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103749-001-000-631,O-20260310-103830-001-000-632,BUY,FLAT,0,1,1773139069986118837,2026-03-10 10:37:49.986118837+00:00,1773139110023573602,2026-03-10 10:38:30.023573602+00:00,40037454765.0,6856.0,6857.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103830-001-000-633,O-20260310-103905-001-000-634,SELL,FLAT,0,1,1773139110023610944,2026-03-10 10:38:30.023610944+00:00,1773139145846266623,2026-03-10 10:39:05.846266623+00:00,35822655679.0,6857.5,6854.5,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103905-001-000-635,O-20260310-103910-001-000-636,BUY,FLAT,0,1,1773139146261063018,2026-03-10 10:39:06.261063018+00:00,1773139150038161288,2026-03-10 10:39:10.038161288+00:00,3777098270.0,6855.0,6855.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103910-001-000-637,O-20260310-103918-001-000-638,SELL,FLAT,0,1,1773139150417511515,2026-03-10 10:39:10.417511515+00:00,1773139158532928146,2026-03-10 10:39:18.532928146+00:00,8115416631.0,6855.25,6854.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103918-001-000-639,O-20260310-104113-001-000-640,BUY,FLAT,0,1,1773139158533131232,2026-03-10 10:39:18.533131232+00:00,1773139273359584976,2026-03-10 10:41:13.359584976+00:00,114826453744.0,6855.25,6858.75,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104113-001-000-641,O-20260310-104116-001-000-642,SELL,FLAT,0,1,1773139273365649592,2026-03-10 10:41:13.365649592+00:00,1773139276754119819,2026-03-10 10:41:16.754119819+00:00,3388470227.0,6858.75,6858.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104116-001-000-643,O-20260310-104137-001-000-644,BUY,FLAT,0,1,1773139277063300885,2026-03-10 10:41:17.063300885+00:00,1773139297792445421,2026-03-10 10:41:37.792445421+00:00,20729144536.0,6859.75,6859.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104137-001-000-645,O-20260310-104213-001-000-646,SELL,FLAT,0,1,1773139297794092984,2026-03-10 10:41:37.794092984+00:00,1773139333470158208,2026-03-10 10:42:13.470158208+00:00,35676065224.0,6859.5,6859.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104213-001-000-647,O-20260310-104302-001-000-648,BUY,FLAT,0,1,1773139333471279488,2026-03-10 10:42:13.471279488+00:00,1773139382403810135,2026-03-10 10:43:02.403810135+00:00,48932530647.0,6859.5,6862.25,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104302-001-000-649,O-20260310-104413-001-000-650,SELL,FLAT,0,1,1773139382404932547,2026-03-10 10:43:02.404932547+00:00,1773139453572920200,2026-03-10 10:44:13.572920200+00:00,71167987653.0,6861.75,6860.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104413-001-000-651,O-20260310-104432-001-000-652,BUY,FLAT,0,1,1773139453582594730,2026-03-10 10:44:13.582594730+00:00,1773139472401312987,2026-03-10 10:44:32.401312987+00:00,18818718257.0,6860.75,6861.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104432-001-000-653,O-20260310-104643-001-000-654,SELL,FLAT,0,1,1773139472523634536,2026-03-10 10:44:32.523634536+00:00,1773139603754405528,2026-03-10 10:46:43.754405528+00:00,131230770992.0,6861.0,6859.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104643-001-000-655,O-20260310-104848-001-000-656,BUY,FLAT,0,1,1773139603822658891,2026-03-10 10:46:43.822658891+00:00,1773139728126936501,2026-03-10 10:48:48.126936501+00:00,124304277610.0,6860.25,6861.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104848-001-000-657,O-20260310-104912-001-000-658,SELL,FLAT,0,1,1773139728133120538,2026-03-10 10:48:48.133120538+00:00,1773139752395630546,2026-03-10 10:49:12.395630546+00:00,24262510008.0,6860.75,6860.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104912-001-000-659,O-20260310-105837-001-000-660,BUY,FLAT,0,1,1773139752399707203,2026-03-10 10:49:12.399707203+00:00,1773140317544509973,2026-03-10 10:58:37.544509973+00:00,565144802770.0,6860.75,6865.25,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-105837-001-000-661,O-20260310-110205-001-000-662,SELL,FLAT,0,1,1773140317585766488,2026-03-10 10:58:37.585766488+00:00,1773140525831989312,2026-03-10 11:02:05.831989312+00:00,208246222824.0,6864.75,6861.25,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110205-001-000-663,O-20260310-110213-001-000-664,BUY,FLAT,0,1,1773140525833258136,2026-03-10 11:02:05.833258136+00:00,1773140533704415500,2026-03-10 11:02:13.704415500+00:00,7871157364.0,6861.75,6861.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110213-001-000-665,O-20260310-110324-001-000-666,SELL,FLAT,0,1,1773140533705082934,2026-03-10 11:02:13.705082934+00:00,1773140604752278503,2026-03-10 11:03:24.752278503+00:00,71047195569.0,6862.0,6860.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110324-001-000-667,O-20260310-110500-001-000-668,BUY,FLAT,0,1,1773140604794226605,2026-03-10 11:03:24.794226605+00:00,1773140700550143205,2026-03-10 11:05:00.550143205+00:00,95755916600.0,6860.75,6873.5,['0.00 USD'],0.00186,12.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110500-001-000-669,O-20260310-110509-001-000-670,SELL,FLAT,0,1,1773140700553031099,2026-03-10 11:05:00.553031099+00:00,1773140709036089575,2026-03-10 11:05:09.036089575+00:00,8483058476.0,6873.0,6870.75,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110509-001-000-671,O-20260310-110515-001-000-672,BUY,FLAT,0,1,1773140709143553067,2026-03-10 11:05:09.143553067+00:00,1773140715001187646,2026-03-10 11:05:15.001187646+00:00,5857634579.0,6870.75,6872.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110515-001-000-673,O-20260310-110645-001-000-674,SELL,FLAT,0,1,1773140715003529136,2026-03-10 11:05:15.003529136+00:00,1773140805950918218,2026-03-10 11:06:45.950918218+00:00,90947389082.0,6872.25,6865.75,['0.00 USD'],0.00095,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110645-001-000-675,O-20260310-110650-001-000-676,BUY,FLAT,0,1,1773140806014724189,2026-03-10 11:06:46.014724189+00:00,1773140810015346831,2026-03-10 11:06:50.015346831+00:00,4000622642.0,6865.75,6866.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110650-001-000-677,O-20260310-110932-001-000-678,SELL,FLAT,0,1,1773140810018891984,2026-03-10 11:06:50.018891984+00:00,1773140972041263490,2026-03-10 11:09:32.041263490+00:00,162022371506.0,6866.0,6858.75,['0.00 USD'],0.00106,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110932-001-000-679,O-20260310-110953-001-000-680,BUY,FLAT,0,1,1773140972045630379,2026-03-10 11:09:32.045630379+00:00,1773140993621044994,2026-03-10 11:09:53.621044994+00:00,21575414615.0,6859.75,6859.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110953-001-000-681,O-20260310-111439-001-000-682,SELL,FLAT,0,1,1773140994271288243,2026-03-10 11:09:54.271288243+00:00,1773141279143210195,2026-03-10 11:14:39.143210195+00:00,284871921952.0,6859.75,6853.75,['0.00 USD'],0.00087,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111439-001-000-683,O-20260310-111453-001-000-684,BUY,FLAT,0,1,1773141279817879003,2026-03-10 11:14:39.817879003+00:00,1773141293288160880,2026-03-10 11:14:53.288160880+00:00,13470281877.0,6854.0,6853.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111453-001-000-685,O-20260310-111550-001-000-686,SELL,FLAT,0,1,1773141294028441480,2026-03-10 11:14:54.028441480+00:00,1773141350505534871,2026-03-10 11:15:50.505534871+00:00,56477093391.0,6853.0,6852.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111550-001-000-687,O-20260310-111724-001-000-688,BUY,FLAT,0,1,1773141350506362277,2026-03-10 11:15:50.506362277+00:00,1773141444768791994,2026-03-10 11:17:24.768791994+00:00,94262429717.0,6852.5,6855.5,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111724-001-000-689,O-20260310-111958-001-000-690,SELL,FLAT,0,1,1773141444769135023,2026-03-10 11:17:24.769135023+00:00,1773141598411574131,2026-03-10 11:19:58.411574131+00:00,153642439108.0,6855.0,6849.5,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111958-001-000-691,O-20260310-112629-001-000-692,BUY,FLAT,0,1,1773141601262137975,2026-03-10 11:20:01.262137975+00:00,1773141989218930491,2026-03-10 11:26:29.218930491+00:00,387956792516.0,6850.25,6855.25,['0.00 USD'],0.00073,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112629-001-000-693,O-20260310-112854-001-000-694,SELL,FLAT,0,1,1773141994054015440,2026-03-10 11:26:34.054015440+00:00,1773142134728264034,2026-03-10 11:28:54.728264034+00:00,140674248594.0,6855.25,6852.0,['0.00 USD'],0.00047,3.25 USD,True
