,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 13:48:22.080613789+00:00,1001370.08,0.00,1001370.08,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:25.607478719+00:00,1001370.08,0.00,1001370.08,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:25.607478719+00:00,1001370.08,0.00,1001370.08,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:26.735833170+00:00,1001370.07,0.00,1001370.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:26.735833170+00:00,1001370.05,0.00,1001370.05,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:26.735833170+00:00,1001370.05,0.00,1001370.05,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:58.789913467+00:00,1001370.30,0.00,1001370.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:48:58.789913467+00:00,1001370.30,0.00,1001370.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:30.190040914+00:00,1001370.80,0.00,1001370.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:30.190040914+00:00,1001371.29,0.00,1001371.29,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:30.190040914+00:00,1001371.29,0.00,1001371.29,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:30.190040914+00:00,1001371.29,0.00,1001371.29,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:31.307221650+00:00,1001371.03,0.00,1001371.03,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:31.307221650+00:00,1001370.76,0.00,1001370.76,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:31.307221650+00:00,1001370.76,0.00,1001370.76,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:49:31.307221650+00:00,1001370.76,0.00,1001370.76,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:37.005101096+00:00,1001376.25,0.00,1001376.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:37.005101096+00:00,1001376.25,0.00,1001376.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:42.340392123+00:00,1001377.00,0.00,1001377.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:42.340392123+00:00,1001377.74,0.00,1001377.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:43.448520606+00:00,1001377.74,0.00,1001377.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:43.448520606+00:00,1001377.74,0.00,1001377.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:50.427434405+00:00,1001378.48,0.00,1001378.48,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:50.427434405+00:00,1001379.21,0.00,1001379.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:50.427434405+00:00,1001379.21,0.00,1001379.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:50:50.427434405+00:00,1001379.21,0.00,1001379.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:06.872171366+00:00,1001379.20,0.00,1001379.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:06.872171366+00:00,1001379.20,0.00,1001379.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:07.880948395+00:00,1001378.95,0.00,1001378.95,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:07.880948395+00:00,1001378.69,0.00,1001378.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:07.880948395+00:00,1001378.69,0.00,1001378.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:08.914827515+00:00,1001378.19,0.00,1001378.19,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:08.914827515+00:00,1001378.19,0.00,1001378.19,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:16.847423434+00:00,1001377.69,0.00,1001377.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:17.908881795+00:00,1001377.69,0.00,1001377.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:19.985225975+00:00,1001380.19,0.00,1001380.19,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:19.985225975+00:00,1001380.19,0.00,1001380.19,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:37.842925034+00:00,1001381.19,0.00,1001381.19,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:37.842925034+00:00,1001382.18,0.00,1001382.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:37.842925034+00:00,1001382.18,0.00,1001382.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:38.846947079+00:00,1001382.18,0.00,1001382.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:51:38.846947079+00:00,1001382.18,0.00,1001382.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:52:22.014497510+00:00,1001386.18,0.00,1001386.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:52:23.028980341+00:00,1001386.18,0.00,1001386.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:52:23.028980341+00:00,1001386.18,0.00,1001386.18,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:07.715994471+00:00,1001386.42,0.00,1001386.42,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:07.715994471+00:00,1001386.65,0.00,1001386.65,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:07.715994471+00:00,1001386.65,0.00,1001386.65,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:15.745677216+00:00,1001386.15,0.00,1001386.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:15.745677216+00:00,1001386.15,0.00,1001386.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:17.081637037+00:00,1001386.15,0.00,1001386.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:17.081637037+00:00,1001386.14,0.00,1001386.14,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:23.013428349+00:00,1001386.14,0.00,1001386.14,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:23.013428349+00:00,1001386.14,0.00,1001386.14,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:45.216601871+00:00,1001386.88,0.00,1001386.88,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:45.216601871+00:00,1001387.61,0.00,1001387.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:45.216601871+00:00,1001387.61,0.00,1001387.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:53:45.216601871+00:00,1001387.61,0.00,1001387.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:54:41.997508200+00:00,1001391.10,0.00,1001391.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:54:41.997508200+00:00,1001391.10,0.00,1001391.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:06.005578147+00:00,1001390.85,0.00,1001390.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:06.005578147+00:00,1001390.59,0.00,1001390.59,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:06.005578147+00:00,1001390.59,0.00,1001390.59,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:07.097134541+00:00,1001390.59,0.00,1001390.59,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:07.097134541+00:00,1001390.59,0.00,1001390.59,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:13.590865520+00:00,1001391.09,0.00,1001391.09,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:13.590865520+00:00,1001391.58,0.00,1001391.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:13.590865520+00:00,1001391.58,0.00,1001391.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:42.879541183+00:00,1001392.58,0.00,1001392.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:55:42.879541183+00:00,1001392.58,0.00,1001392.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:06.400507637+00:00,1001392.58,0.00,1001392.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:06.400507637+00:00,1001392.57,0.00,1001392.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:06.400507637+00:00,1001392.57,0.00,1001392.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:06.400507637+00:00,1001392.57,0.00,1001392.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:29.889882181+00:00,1001393.56,0.00,1001393.56,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:34.761338357+00:00,1001393.56,0.00,1001393.56,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:43.436148223+00:00,1001394.56,0.00,1001394.56,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:43.436148223+00:00,1001394.56,0.00,1001394.56,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:48.468955357+00:00,1001395.31,0.00,1001395.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:56:48.468955357+00:00,1001395.31,0.00,1001395.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:04.053908411+00:00,1001396.81,0.00,1001396.81,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:04.053908411+00:00,1001396.81,0.00,1001396.81,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:09.673458071+00:00,1001397.31,0.00,1001397.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:11.928663655+00:00,1001397.31,0.00,1001397.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:52.637165387+00:00,1001399.81,0.00,1001399.81,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:52.637165387+00:00,1001402.30,0.00,1001402.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:52.637165387+00:00,1001402.30,0.00,1001402.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:57:52.637165387+00:00,1001402.30,0.00,1001402.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:20.601830131+00:00,1001401.79,0.00,1001401.79,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:20.601830131+00:00,1001401.27,0.00,1001401.27,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:20.601830131+00:00,1001401.27,0.00,1001401.27,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:20.601830131+00:00,1001401.27,0.00,1001401.27,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:21.691744416+00:00,1001401.26,0.00,1001401.26,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:21.691744416+00:00,1001401.24,0.00,1001401.24,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:21.691744416+00:00,1001401.24,0.00,1001401.24,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:22.709394536+00:00,1001401.99,0.00,1001401.99,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:24.944934237+00:00,1001401.99,0.00,1001401.99,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:41.483815059+00:00,1001402.49,0.00,1001402.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:58:41.483815059+00:00,1001402.49,0.00,1001402.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:01.097449643+00:00,1001401.74,0.00,1001401.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:01.097449643+00:00,1001401.74,0.00,1001401.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:26.901415949+00:00,1001401.24,0.00,1001401.24,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:26.901415949+00:00,1001401.24,0.00,1001401.24,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:33.756585515+00:00,1001400.49,0.00,1001400.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:33.756585515+00:00,1001400.49,0.00,1001400.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:47.376170011+00:00,1001400.74,0.00,1001400.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:47.376170011+00:00,1001400.74,0.00,1001400.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:53.495517704+00:00,1001401.49,0.00,1001401.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:53.495517704+00:00,1001402.23,0.00,1001402.23,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:57.006110731+00:00,1001402.23,0.00,1001402.23,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 13:59:57.006110731+00:00,1001402.23,0.00,1001402.23,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:11.281197978+00:00,1001407.72,0.00,1001407.72,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:12.315215499+00:00,1001407.72,0.00,1001407.72,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:42.122304592+00:00,1001408.47,0.00,1001408.47,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:42.122304592+00:00,1001409.21,0.00,1001409.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:42.122304592+00:00,1001409.21,0.00,1001409.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:42.122304592+00:00,1001409.21,0.00,1001409.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:44.229311925+00:00,1001410.20,0.00,1001410.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:44.229311925+00:00,1001410.20,0.00,1001410.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:47.599038959+00:00,1001410.95,0.00,1001410.95,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:47.599038959+00:00,1001411.69,0.00,1001411.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:47.599038959+00:00,1001411.69,0.00,1001411.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:47.599038959+00:00,1001411.69,0.00,1001411.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:48.603410159+00:00,1001411.68,0.00,1001411.68,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:48.603410159+00:00,1001411.66,0.00,1001411.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:48.603410159+00:00,1001411.66,0.00,1001411.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:48.603410159+00:00,1001411.66,0.00,1001411.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:49.644431400+00:00,1001411.90,0.00,1001411.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:49.644431400+00:00,1001412.13,0.00,1001412.13,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:49.644431400+00:00,1001412.13,0.00,1001412.13,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:49.644431400+00:00,1001412.13,0.00,1001412.13,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:51.802736194+00:00,1001412.62,0.00,1001412.62,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:51.802736194+00:00,1001413.10,0.00,1001413.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:51.802736194+00:00,1001413.10,0.00,1001413.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:00:51.802736194+00:00,1001413.10,0.00,1001413.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:11.560344345+00:00,1001414.09,0.00,1001414.09,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:12.742691240+00:00,1001414.09,0.00,1001414.09,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:12.742691240+00:00,1001414.09,0.00,1001414.09,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:28.627484731+00:00,1001413.58,0.00,1001413.58,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:28.627484731+00:00,1001413.06,0.00,1001413.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:29.712373696+00:00,1001413.06,0.00,1001413.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:31.887759847+00:00,1001413.06,0.00,1001413.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:31.887759847+00:00,1001413.06,0.00,1001413.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:01:31.887759847+00:00,1001413.06,0.00,1001413.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:00.847817287+00:00,1001413.30,0.00,1001413.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:00.847817287+00:00,1001413.53,0.00,1001413.53,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:01.872667031+00:00,1001413.53,0.00,1001413.53,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:12.512187864+00:00,1001412.03,0.00,1001412.03,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:12.512187864+00:00,1001412.03,0.00,1001412.03,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:13.665648901+00:00,1001411.78,0.00,1001411.78,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:13.665648901+00:00,1001411.52,0.00,1001411.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:13.665648901+00:00,1001411.52,0.00,1001411.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:13.665648901+00:00,1001411.52,0.00,1001411.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:55.166280624+00:00,1001414.51,0.00,1001414.51,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:55.166280624+00:00,1001417.49,0.00,1001417.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:55.166280624+00:00,1001417.49,0.00,1001417.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:55.166280624+00:00,1001417.49,0.00,1001417.49,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:56.185004405+00:00,1001417.48,0.00,1001417.48,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:56.185004405+00:00,1001417.46,0.00,1001417.46,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:56.185004405+00:00,1001417.46,0.00,1001417.46,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:02:56.185004405+00:00,1001417.46,0.00,1001417.46,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:35.399131690+00:00,1001420.45,0.00,1001420.45,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:35.399131690+00:00,1001420.45,0.00,1001420.45,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:41.015979752+00:00,1001420.70,0.00,1001420.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:41.015979752+00:00,1001420.94,0.00,1001420.94,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:41.015979752+00:00,1001420.94,0.00,1001420.94,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:41.015979752+00:00,1001420.94,0.00,1001420.94,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:44.068355463+00:00,1001422.43,0.00,1001422.43,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:45.130335722+00:00,1001422.43,0.00,1001422.43,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:45.130335722+00:00,1001422.43,0.00,1001422.43,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:46.159597378+00:00,1001422.17,0.00,1001422.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:46.159597378+00:00,1001421.90,0.00,1001421.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:46.159597378+00:00,1001421.90,0.00,1001421.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:46.159597378+00:00,1001421.90,0.00,1001421.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:51.469584791+00:00,1001423.14,0.00,1001423.14,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:51.469584791+00:00,1001424.37,0.00,1001424.37,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:51.469584791+00:00,1001424.37,0.00,1001424.37,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:51.469584791+00:00,1001424.37,0.00,1001424.37,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:52.472980375+00:00,1001424.86,0.00,1001424.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:52.472980375+00:00,1001425.34,0.00,1001425.34,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:52.472980375+00:00,1001425.34,0.00,1001425.34,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:03:52.472980375+00:00,1001425.34,0.00,1001425.34,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:04:22.010076566+00:00,1001426.33,0.00,1001426.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:04:22.010076566+00:00,1001426.33,0.00,1001426.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:04:44.886198224+00:00,1001426.33,0.00,1001426.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:04:44.886198224+00:00,1001426.33,0.00,1001426.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:05:34.447929146+00:00,1001430.83,0.00,1001430.83,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:05:34.447929146+00:00,1001430.83,0.00,1001430.83,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:06.045231517+00:00,1001432.83,0.00,1001432.83,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:06.045231517+00:00,1001432.83,0.00,1001432.83,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:45.088732773+00:00,1001434.08,0.00,1001434.08,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:46.096530658+00:00,1001434.08,0.00,1001434.08,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:55.452827066+00:00,1001433.33,0.00,1001433.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:55.452827066+00:00,1001433.33,0.00,1001433.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:56.715462730+00:00,1001432.83,0.00,1001432.83,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:56.715462730+00:00,1001432.32,0.00,1001432.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:06:59.417040274+00:00,1001432.32,0.00,1001432.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:13.455704469+00:00,1001433.32,0.00,1001433.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:14.477444725+00:00,1001433.32,0.00,1001433.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:16.942093045+00:00,1001433.32,0.00,1001433.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:16.942093045+00:00,1001433.32,0.00,1001433.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:51.110798379+00:00,1001433.57,0.00,1001433.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:07:51.110798379+00:00,1001433.57,0.00,1001433.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:13.687851552+00:00,1001432.57,0.00,1001432.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:13.687851552+00:00,1001432.57,0.00,1001432.57,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:18.065733330+00:00,1001432.07,0.00,1001432.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:18.065733330+00:00,1001432.07,0.00,1001432.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:26.327182365+00:00,1001434.07,0.00,1001434.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:26.327182365+00:00,1001434.07,0.00,1001434.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:44.005077241+00:00,1001435.07,0.00,1001435.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:44.005077241+00:00,1001436.06,0.00,1001436.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:44.005077241+00:00,1001436.06,0.00,1001436.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:44.005077241+00:00,1001436.06,0.00,1001436.06,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:47.723131243+00:00,1001436.55,0.00,1001436.55,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:47.723131243+00:00,1001436.55,0.00,1001436.55,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:52.822764764+00:00,1001436.55,0.00,1001436.55,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:08:52.822764764+00:00,1001436.55,0.00,1001436.55,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:09:04.388263749+00:00,1001435.80,0.00,1001435.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:09:04.388263749+00:00,1001435.04,0.00,1001435.04,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:09:04.388263749+00:00,1001435.04,0.00,1001435.04,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:09:04.388263749+00:00,1001435.04,0.00,1001435.04,USD,GLBX-001,MARGIN,USD,[],False,{}
