trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-084951-001-000-355,O-20260311-085409-001-000-356,SELL,FLAT,0,1,1773218991684853723,2026-03-11 08:49:51.684853723+00:00,1773219249753156229,2026-03-11 08:54:09.753156229+00:00,258068302506,6833.25,6829.25,['0.00 USD'],0.00059,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085409-001-000-357,O-20260311-085454-001-000-358,BUY,FLAT,0,1,1773219249761958355,2026-03-11 08:54:09.761958355+00:00,1773219294471834987,2026-03-11 08:54:54.471834987+00:00,44709876632,6829.25,6830.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085454-001-000-359,O-20260311-085528-001-000-360,SELL,FLAT,0,1,1773219294472578794,2026-03-11 08:54:54.472578794+00:00,1773219328316188059,2026-03-11 08:55:28.316188059+00:00,33843609265,6829.75,6829.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085528-001-000-361,O-20260311-085605-001-000-362,BUY,FLAT,0,1,1773219328539539367,2026-03-11 08:55:28.539539367+00:00,1773219365279243919,2026-03-11 08:56:05.279243919+00:00,36739704552,6830.75,6830.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085605-001-000-363,O-20260311-085715-001-000-364,SELL,FLAT,0,1,1773219365292193375,2026-03-11 08:56:05.292193375+00:00,1773219435928562279,2026-03-11 08:57:15.928562279+00:00,70636368904,6830.0,6827.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085715-001-000-365,O-20260311-085749-001-000-366,BUY,FLAT,0,1,1773219435929423431,2026-03-11 08:57:15.929423431+00:00,1773219469361702048,2026-03-11 08:57:49.361702048+00:00,33432278617,6827.5,6837.75,['0.00 USD'],0.0015,10.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-085749-001-000-367,O-20260311-090133-001-000-368,SELL,FLAT,0,1,1773219469366082146,2026-03-11 08:57:49.366082146+00:00,1773219693719040731,2026-03-11 09:01:33.719040731+00:00,224352958585,6838.0,6826.25,['0.00 USD'],0.00172,11.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-090133-001-000-369,O-20260311-090241-001-000-370,BUY,FLAT,0,1,1773219696619009085,2026-03-11 09:01:36.619009085+00:00,1773219761984593416,2026-03-11 09:02:41.984593416+00:00,65365584331,6827.5,6828.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-090241-001-000-371,O-20260311-090455-001-000-372,SELL,FLAT,0,1,1773219761984783429,2026-03-11 09:02:41.984783429+00:00,1773219895831083603,2026-03-11 09:04:55.831083603+00:00,133846300174,6828.5,6823.75,['0.00 USD'],0.0007,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-090455-001-000-373,O-20260311-090524-001-000-374,BUY,FLAT,0,1,1773219895839891279,2026-03-11 09:04:55.839891279+00:00,1773219924046112787,2026-03-11 09:05:24.046112787+00:00,28206221508,6824.75,6825.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-090524-001-000-375,O-20260311-090702-001-000-376,SELL,FLAT,0,1,1773219925192285659,2026-03-11 09:05:25.192285659+00:00,1773220022264155803,2026-03-11 09:07:02.264155803+00:00,97071870144,6824.0,6824.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-090702-001-000-377,O-20260311-091002-001-000-378,BUY,FLAT,0,1,1773220022482885261,2026-03-11 09:07:02.482885261+00:00,1773220202969606581,2026-03-11 09:10:02.969606581+00:00,180486721320,6824.0,6826.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091002-001-000-379,O-20260311-091239-001-000-380,SELL,FLAT,0,1,1773220202972917314,2026-03-11 09:10:02.972917314+00:00,1773220359234202765,2026-03-11 09:12:39.234202765+00:00,156261285451,6826.5,6823.0,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091239-001-000-381,O-20260311-091329-001-000-382,BUY,FLAT,0,1,1773220359562119551,2026-03-11 09:12:39.562119551+00:00,1773220409794447383,2026-03-11 09:13:29.794447383+00:00,50232327832,6823.75,6825.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091329-001-000-383,O-20260311-091452-001-000-384,SELL,FLAT,0,1,1773220410003705792,2026-03-11 09:13:30.003705792+00:00,1773220492509763349,2026-03-11 09:14:52.509763349+00:00,82506057557,6824.75,6823.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091452-001-000-385,O-20260311-091759-001-000-386,BUY,FLAT,0,1,1773220493941725251,2026-03-11 09:14:53.941725251+00:00,1773220679059349557,2026-03-11 09:17:59.059349557+00:00,185117624306,6824.25,6828.75,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091759-001-000-387,O-20260311-091912-001-000-388,SELL,FLAT,0,1,1773220680314640827,2026-03-11 09:18:00.314640827+00:00,1773220752516877856,2026-03-11 09:19:12.516877856+00:00,72202237029,6828.25,6827.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-091912-001-000-389,O-20260311-092018-001-000-390,BUY,FLAT,0,1,1773220752558010923,2026-03-11 09:19:12.558010923+00:00,1773220818360789008,2026-03-11 09:20:18.360789008+00:00,65802778085,6827.0,6830.75,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092018-001-000-391,O-20260311-092104-001-000-392,SELL,FLAT,0,1,1773220818889283451,2026-03-11 09:20:18.889283451+00:00,1773220864701017135,2026-03-11 09:21:04.701017135+00:00,45811733684,6830.0,6830.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092104-001-000-393,O-20260311-092411-001-000-394,BUY,FLAT,0,1,1773220864707513730,2026-03-11 09:21:04.707513730+00:00,1773221051389726482,2026-03-11 09:24:11.389726482+00:00,186682212752,6830.0,6832.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092411-001-000-395,O-20260311-092457-001-000-396,SELL,FLAT,0,1,1773221051391829983,2026-03-11 09:24:11.391829983+00:00,1773221097638456779,2026-03-11 09:24:57.638456779+00:00,46246626796,6831.75,6829.75,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092457-001-000-397,O-20260311-092534-001-000-398,BUY,FLAT,0,1,1773221097648456673,2026-03-11 09:24:57.648456673+00:00,1773221134280256437,2026-03-11 09:25:34.280256437+00:00,36631799764,6830.25,6828.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092534-001-000-399,O-20260311-092602-001-000-400,SELL,FLAT,0,1,1773221135508188243,2026-03-11 09:25:35.508188243+00:00,1773221162653977386,2026-03-11 09:26:02.653977386+00:00,27145789143,6828.25,6827.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092602-001-000-401,O-20260311-092736-001-000-402,BUY,FLAT,0,1,1773221165545662925,2026-03-11 09:26:05.545662925+00:00,1773221256211356597,2026-03-11 09:27:36.211356597+00:00,90665693672,6827.75,6828.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092736-001-000-403,O-20260311-092855-001-000-404,SELL,FLAT,0,1,1773221256211378138,2026-03-11 09:27:36.211378138+00:00,1773221335349224005,2026-03-11 09:28:55.349224005+00:00,79137845867,6827.5,6822.75,['0.00 USD'],0.0007,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-092855-001-000-405,O-20260311-093024-001-000-406,BUY,FLAT,0,1,1773221335374852791,2026-03-11 09:28:55.374852791+00:00,1773221424939872730,2026-03-11 09:30:24.939872730+00:00,89565019939,6822.75,6823.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093024-001-000-407,O-20260311-093033-001-000-408,SELL,FLAT,0,1,1773221424941126251,2026-03-11 09:30:24.941126251+00:00,1773221433324139712,2026-03-11 09:30:33.324139712+00:00,8383013461,6823.25,6823.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093033-001-000-409,O-20260311-093124-001-000-410,BUY,FLAT,0,1,1773221433326027261,2026-03-11 09:30:33.326027261+00:00,1773221484100288375,2026-03-11 09:31:24.100288375+00:00,50774261114,6823.25,6823.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093124-001-000-411,O-20260311-093218-001-000-412,SELL,FLAT,0,1,1773221484332529283,2026-03-11 09:31:24.332529283+00:00,1773221538092366459,2026-03-11 09:32:18.092366459+00:00,53759837176,6823.75,6823.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093218-001-000-413,O-20260311-093514-001-000-414,BUY,FLAT,0,1,1773221538329309021,2026-03-11 09:32:18.329309021+00:00,1773221714615522099,2026-03-11 09:35:14.615522099+00:00,176286213078,6823.5,6828.0,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093514-001-000-415,O-20260311-093947-001-000-416,SELL,FLAT,0,1,1773221714616268960,2026-03-11 09:35:14.616268960+00:00,1773221987033137235,2026-03-11 09:39:47.033137235+00:00,272416868275,6827.75,6825.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-093947-001-000-417,O-20260311-094050-001-000-418,BUY,FLAT,0,1,1773221987158934429,2026-03-11 09:39:47.158934429+00:00,1773222050678424492,2026-03-11 09:40:50.678424492+00:00,63519490063,6826.0,6828.25,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094050-001-000-419,O-20260311-094148-001-000-420,SELL,FLAT,0,1,1773222050679456669,2026-03-11 09:40:50.679456669+00:00,1773222108373655295,2026-03-11 09:41:48.373655295+00:00,57694198626,6827.25,6826.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094148-001-000-421,O-20260311-094216-001-000-422,BUY,FLAT,0,1,1773222108549799309,2026-03-11 09:41:48.549799309+00:00,1773222136222238715,2026-03-11 09:42:16.222238715+00:00,27672439406,6827.0,6827.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094216-001-000-423,O-20260311-094342-001-000-424,SELL,FLAT,0,1,1773222137626094291,2026-03-11 09:42:17.626094291+00:00,1773222222141211951,2026-03-11 09:43:42.141211951+00:00,84515117660,6826.25,6823.5,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094342-001-000-425,O-20260311-094556-001-000-426,BUY,FLAT,0,1,1773222224028449781,2026-03-11 09:43:44.028449781+00:00,1773222356361462888,2026-03-11 09:45:56.361462888+00:00,132333013107,6823.75,6827.0,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094556-001-000-427,O-20260311-094709-001-000-428,SELL,FLAT,0,1,1773222356630541702,2026-03-11 09:45:56.630541702+00:00,1773222429669734797,2026-03-11 09:47:09.669734797+00:00,73039193095,6826.5,6826.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094709-001-000-429,O-20260311-094739-001-000-430,BUY,FLAT,0,1,1773222429680942021,2026-03-11 09:47:09.680942021+00:00,1773222459692486383,2026-03-11 09:47:39.692486383+00:00,30011544362,6826.75,6828.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-094739-001-000-431,O-20260311-095139-001-000-432,SELL,FLAT,0,1,1773222459698707338,2026-03-11 09:47:39.698707338+00:00,1773222699182670730,2026-03-11 09:51:39.182670730+00:00,239483963392,6827.5,6821.25,['0.00 USD'],0.00092,6.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-095139-001-000-433,O-20260311-095320-001-000-434,BUY,FLAT,0,1,1773222699194420095,2026-03-11 09:51:39.194420095+00:00,1773222800734026221,2026-03-11 09:53:20.734026221+00:00,101539606126,6821.25,6823.5,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-095320-001-000-435,O-20260311-095715-001-000-436,SELL,FLAT,0,1,1773222800803452200,2026-03-11 09:53:20.803452200+00:00,1773223035215662615,2026-03-11 09:57:15.215662615+00:00,234412210415,6823.0,6819.25,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-095715-001-000-437,O-20260311-095747-001-000-438,BUY,FLAT,0,1,1773223035915064511,2026-03-11 09:57:15.915064511+00:00,1773223067423952335,2026-03-11 09:57:47.423952335+00:00,31508887824,6820.0,6821.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-095747-001-000-439,O-20260311-095751-001-000-440,SELL,FLAT,0,1,1773223067424159472,2026-03-11 09:57:47.424159472+00:00,1773223071874695931,2026-03-11 09:57:51.874695931+00:00,4450536459,6819.75,6820.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-095751-001-000-441,O-20260311-100530-001-000-442,BUY,FLAT,0,1,1773223071944204274,2026-03-11 09:57:51.944204274+00:00,1773223530984742928,2026-03-11 10:05:30.984742928+00:00,459040538654,6821.0,6831.5,['0.00 USD'],0.00154,10.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-100530-001-000-443,O-20260311-100710-001-000-444,SELL,FLAT,0,1,1773223531085694035,2026-03-11 10:05:31.085694035+00:00,1773223630483463787,2026-03-11 10:07:10.483463787+00:00,99397769752,6830.75,6831.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-100710-001-000-445,O-20260311-100932-001-000-446,BUY,FLAT,0,1,1773223632841704472,2026-03-11 10:07:12.841704472+00:00,1773223772590647177,2026-03-11 10:09:32.590647177+00:00,139748942705,6830.75,6835.25,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-100932-001-000-447,O-20260311-101013-001-000-448,SELL,FLAT,0,1,1773223772612927231,2026-03-11 10:09:32.612927231+00:00,1773223813752801421,2026-03-11 10:10:13.752801421+00:00,41139874190,6835.0,6834.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-101013-001-000-449,O-20260311-101218-001-000-450,BUY,FLAT,0,1,1773223813755969467,2026-03-11 10:10:13.755969467+00:00,1773223938151634106,2026-03-11 10:12:18.151634106+00:00,124395664639,6834.5,6833.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-101218-001-000-451,O-20260311-101256-001-000-452,SELL,FLAT,0,1,1773223938160969733,2026-03-11 10:12:18.160969733+00:00,1773223976419780328,2026-03-11 10:12:56.419780328+00:00,38258810595,6833.5,6833.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-101256-001-000-453,O-20260311-101639-001-000-454,BUY,FLAT,0,1,1773223976580455583,2026-03-11 10:12:56.580455583+00:00,1773224199642667702,2026-03-11 10:16:39.642667702+00:00,223062212119,6833.0,6839.0,['0.00 USD'],0.00088,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-101639-001-000-455,O-20260311-102013-001-000-456,SELL,FLAT,0,1,1773224199642936731,2026-03-11 10:16:39.642936731+00:00,1773224413144129445,2026-03-11 10:20:13.144129445+00:00,213501192714,6838.75,6837.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-102013-001-000-457,O-20260311-102323-001-000-458,BUY,FLAT,0,1,1773224413150098741,2026-03-11 10:20:13.150098741+00:00,1773224603029163137,2026-03-11 10:23:23.029163137+00:00,189879064396,6838.0,6839.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-102323-001-000-459,O-20260311-102649-001-000-460,SELL,FLAT,0,1,1773224603120110770,2026-03-11 10:23:23.120110770+00:00,1773224809637035415,2026-03-11 10:26:49.637035415+00:00,206516924645,6838.5,6835.0,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-102649-001-000-461,O-20260311-102858-001-000-462,BUY,FLAT,0,1,1773224809968026066,2026-03-11 10:26:49.968026066+00:00,1773224938053596936,2026-03-11 10:28:58.053596936+00:00,128085570870,6835.0,6839.75,['0.00 USD'],0.00069,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-102858-001-000-463,O-20260311-103025-001-000-464,SELL,FLAT,0,1,1773224938053836040,2026-03-11 10:28:58.053836040+00:00,1773225025546738831,2026-03-11 10:30:25.546738831+00:00,87492902791,6838.75,6837.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-103025-001-000-465,O-20260311-103619-001-000-466,BUY,FLAT,0,1,1773225025546863509,2026-03-11 10:30:25.546863509+00:00,1773225379163434007,2026-03-11 10:36:19.163434007+00:00,353616570498,6838.75,6844.5,['0.00 USD'],0.00084,5.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-103619-001-000-467,O-20260311-103659-001-000-468,SELL,FLAT,0,1,1773225379163978880,2026-03-11 10:36:19.163978880+00:00,1773225419693171445,2026-03-11 10:36:59.693171445+00:00,40529192565,6844.5,6845.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-103659-001-000-469,O-20260311-103941-001-000-470,BUY,FLAT,0,1,1773225419693357445,2026-03-11 10:36:59.693357445+00:00,1773225581870692370,2026-03-11 10:39:41.870692370+00:00,162177334925,6844.75,6846.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-103941-001-000-471,O-20260311-104015-001-000-472,SELL,FLAT,0,1,1773225581871579575,2026-03-11 10:39:41.871579575+00:00,1773225615303129773,2026-03-11 10:40:15.303129773+00:00,33431550198,6846.0,6844.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104015-001-000-473,O-20260311-104152-001-000-474,BUY,FLAT,0,1,1773225615304553802,2026-03-11 10:40:15.304553802+00:00,1773225712406352503,2026-03-11 10:41:52.406352503+00:00,97101798701,6845.25,6847.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104152-001-000-475,O-20260311-104210-001-000-476,SELL,FLAT,0,1,1773225721102967144,2026-03-11 10:42:01.102967144+00:00,1773225730497146767,2026-03-11 10:42:10.497146767+00:00,9394179623,6846.5,6846.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104210-001-000-477,O-20260311-104326-001-000-478,BUY,FLAT,0,1,1773225730498788319,2026-03-11 10:42:10.498788319+00:00,1773225806051031404,2026-03-11 10:43:26.051031404+00:00,75552243085,6846.5,6849.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104326-001-000-479,O-20260311-104402-001-000-480,SELL,FLAT,0,1,1773225806052799690,2026-03-11 10:43:26.052799690+00:00,1773225842258561731,2026-03-11 10:44:02.258561731+00:00,36205762041,6848.5,6848.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104402-001-000-481,O-20260311-104443-001-000-482,BUY,FLAT,0,1,1773225842259298205,2026-03-11 10:44:02.259298205+00:00,1773225883698825445,2026-03-11 10:44:43.698825445+00:00,41439527240,6849.0,6849.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104443-001-000-483,O-20260311-104532-001-000-484,SELL,FLAT,0,1,1773225883698962719,2026-03-11 10:44:43.698962719+00:00,1773225932747979066,2026-03-11 10:45:32.747979066+00:00,49049016347,6848.5,6849.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104532-001-000-485,O-20260311-104536-001-000-486,BUY,FLAT,0,1,1773225932758405925,2026-03-11 10:45:32.758405925+00:00,1773225936920905314,2026-03-11 10:45:36.920905314+00:00,4162499389,6849.25,6848.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104536-001-000-487,O-20260311-104634-001-000-488,SELL,FLAT,0,1,1773225936930293778,2026-03-11 10:45:36.930293778+00:00,1773225994178701099,2026-03-11 10:46:34.178701099+00:00,57248407321,6849.0,6849.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104634-001-000-489,O-20260311-104706-001-000-490,BUY,FLAT,0,1,1773225996700004869,2026-03-11 10:46:36.700004869+00:00,1773226026794677128,2026-03-11 10:47:06.794677128+00:00,30094672259,6849.0,6848.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104706-001-000-491,O-20260311-104930-001-000-492,SELL,FLAT,0,1,1773226027543067077,2026-03-11 10:47:07.543067077+00:00,1773226170587106090,2026-03-11 10:49:30.587106090+00:00,143044039013,6848.75,6847.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-104930-001-000-493,O-20260311-105204-001-000-494,BUY,FLAT,0,1,1773226173243533997,2026-03-11 10:49:33.243533997+00:00,1773226324492703059,2026-03-11 10:52:04.492703059+00:00,151249169062,6847.75,6849.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-105204-001-000-495,O-20260311-105650-001-000-496,SELL,FLAT,0,1,1773226324500080831,2026-03-11 10:52:04.500080831+00:00,1773226610870424407,2026-03-11 10:56:50.870424407+00:00,286370343576,6849.5,6848.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-105650-001-000-497,O-20260311-110014-001-000-498,BUY,FLAT,0,1,1773226611713509919,2026-03-11 10:56:51.713509919+00:00,1773226814901979866,2026-03-11 11:00:14.901979866+00:00,203188469947,6848.5,6852.0,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110014-001-000-499,O-20260311-110103-001-000-500,SELL,FLAT,0,1,1773226814902096595,2026-03-11 11:00:14.902096595+00:00,1773226863711109157,2026-03-11 11:01:03.711109157+00:00,48809012562,6851.5,6851.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110103-001-000-501,O-20260311-110321-001-000-502,BUY,FLAT,0,1,1773226864398419626,2026-03-11 11:01:04.398419626+00:00,1773227001141920130,2026-03-11 11:03:21.141920130+00:00,136743500504,6851.5,6856.0,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110321-001-000-503,O-20260311-110737-001-000-504,SELL,FLAT,0,1,1773227001245537091,2026-03-11 11:03:21.245537091+00:00,1773227257552300274,2026-03-11 11:07:37.552300274+00:00,256306763183,6855.75,6848.75,['0.00 USD'],0.00102,7.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110737-001-000-505,O-20260311-110833-001-000-506,BUY,FLAT,0,1,1773227258068267362,2026-03-11 11:07:38.068267362+00:00,1773227313079340072,2026-03-11 11:08:33.079340072+00:00,55011072710,6849.5,6851.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110833-001-000-507,O-20260311-110955-001-000-508,SELL,FLAT,0,1,1773227315881414088,2026-03-11 11:08:35.881414088+00:00,1773227395521220693,2026-03-11 11:09:55.521220693+00:00,79639806605,6851.5,6849.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260311-110955-001-000-509,O-20260311-111210-001-000-510,BUY,FLAT,0,1,1773227396861834453,2026-03-11 11:09:56.861834453+00:00,1773227530200289120,2026-03-11 11:12:10.200289120+00:00,133338454667,6850.5,6851.25,['0.00 USD'],0.00011,0.75 USD,True
