trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060257-001-000-2309,O-20260406-060301-001-000-2310,BUY,FLAT,0,1,1775455377452221775,2026-04-06 06:02:57.452221775+00:00,1775455381441829582,2026-04-06 06:03:01.441829582+00:00,3989607807,6615.5,6616.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060301-001-000-2311,O-20260406-060352-001-000-2312,SELL,FLAT,0,1,1775455381441829582,2026-04-06 06:03:01.441829582+00:00,1775455432121236129,2026-04-06 06:03:52.121236129+00:00,50679406547,6616.5,6615.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060352-001-000-2313,O-20260406-060443-001-000-2314,BUY,FLAT,0,1,1775455432121236129,2026-04-06 06:03:52.121236129+00:00,1775455483882056251,2026-04-06 06:04:43.882056251+00:00,51760820122,6615.25,6616.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060443-001-000-2315,O-20260406-060445-001-000-2316,SELL,FLAT,0,1,1775455483882056251,2026-04-06 06:04:43.882056251+00:00,1775455485561451184,2026-04-06 06:04:45.561451184+00:00,1679394933,6616.25,6616.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060445-001-000-2317,O-20260406-060501-001-000-2318,BUY,FLAT,0,1,1775455485561451184,2026-04-06 06:04:45.561451184+00:00,1775455501002163470,2026-04-06 06:05:01.002163470+00:00,15440712286,6616.25,6615.75,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060501-001-000-2319,O-20260406-060502-001-000-2320,SELL,FLAT,0,1,1775455501002163470,2026-04-06 06:05:01.002163470+00:00,1775455502218004911,2026-04-06 06:05:02.218004911+00:00,1215841441,6615.75,6615.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060502-001-000-2321,O-20260406-060630-001-000-2322,BUY,FLAT,0,1,1775455502218004911,2026-04-06 06:05:02.218004911+00:00,1775455590142358135,2026-04-06 06:06:30.142358135+00:00,87924353224,6615.5,6619.5,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060630-001-000-2323,O-20260406-060637-001-000-2324,SELL,FLAT,0,1,1775455590142358135,2026-04-06 06:06:30.142358135+00:00,1775455597008035286,2026-04-06 06:06:37.008035286+00:00,6865677151,6619.5,6619.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060637-001-000-2325,O-20260406-060638-001-000-2326,BUY,FLAT,0,1,1775455597008035286,2026-04-06 06:06:37.008035286+00:00,1775455598022441503,2026-04-06 06:06:38.022441503+00:00,1014406217,6619.25,6619.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060638-001-000-2327,O-20260406-060647-001-000-2328,SELL,FLAT,0,1,1775455598022441503,2026-04-06 06:06:38.022441503+00:00,1775455607960899972,2026-04-06 06:06:47.960899972+00:00,9938458469,6619.25,6619.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060647-001-000-2329,O-20260406-060801-001-000-2330,BUY,FLAT,0,1,1775455607960899972,2026-04-06 06:06:47.960899972+00:00,1775455681325341872,2026-04-06 06:08:01.325341872+00:00,73364441900,6619.25,6620.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060801-001-000-2331,O-20260406-060838-001-000-2332,SELL,FLAT,0,1,1775455681325341872,2026-04-06 06:08:01.325341872+00:00,1775455718281308803,2026-04-06 06:08:38.281308803+00:00,36955966931,6620.5,6620.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060838-001-000-2333,O-20260406-060842-001-000-2334,BUY,FLAT,0,1,1775455718281308803,2026-04-06 06:08:38.281308803+00:00,1775455722884658243,2026-04-06 06:08:42.884658243+00:00,4603349440,6620.25,6620.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060842-001-000-2335,O-20260406-060916-001-000-2336,SELL,FLAT,0,1,1775455722884658243,2026-04-06 06:08:42.884658243+00:00,1775455756682953127,2026-04-06 06:09:16.682953127+00:00,33798294884,6620.5,6620.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060916-001-000-2337,O-20260406-060937-001-000-2338,BUY,FLAT,0,1,1775455756682953127,2026-04-06 06:09:16.682953127+00:00,1775455777199600539,2026-04-06 06:09:37.199600539+00:00,20516647412,6620.25,6620.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060937-001-000-2339,O-20260406-060941-001-000-2340,SELL,FLAT,0,1,1775455777199600539,2026-04-06 06:09:37.199600539+00:00,1775455781887432372,2026-04-06 06:09:41.887432372+00:00,4687831833,6620.5,6620.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060941-001-000-2341,O-20260406-060953-001-000-2342,BUY,FLAT,0,1,1775455781887432372,2026-04-06 06:09:41.887432372+00:00,1775455793394049990,2026-04-06 06:09:53.394049990+00:00,11506617618,6620.25,6620.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060953-001-000-2343,O-20260406-060954-001-000-2344,SELL,FLAT,0,1,1775455793394049990,2026-04-06 06:09:53.394049990+00:00,1775455794776150729,2026-04-06 06:09:54.776150729+00:00,1382100739,6620.5,6620.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-060954-001-000-2345,O-20260406-061003-001-000-2346,BUY,FLAT,0,1,1775455794776150729,2026-04-06 06:09:54.776150729+00:00,1775455803821779779,2026-04-06 06:10:03.821779779+00:00,9045629050,6620.5,6620.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061003-001-000-2347,O-20260406-061015-001-000-2348,SELL,FLAT,0,1,1775455803821779779,2026-04-06 06:10:03.821779779+00:00,1775455815343519148,2026-04-06 06:10:15.343519148+00:00,11521739369,6620.75,6620.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061015-001-000-2349,O-20260406-061241-001-000-2350,BUY,FLAT,0,1,1775455815343519148,2026-04-06 06:10:15.343519148+00:00,1775455961975805942,2026-04-06 06:12:41.975805942+00:00,146632286794,6620.75,6625.75,['0.00 USD'],0.00076,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061241-001-000-2351,O-20260406-061251-001-000-2352,SELL,FLAT,0,1,1775455961975805942,2026-04-06 06:12:41.975805942+00:00,1775455971954867105,2026-04-06 06:12:51.954867105+00:00,9979061163,6625.75,6626.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061251-001-000-2353,O-20260406-061319-001-000-2354,BUY,FLAT,0,1,1775455971954867105,2026-04-06 06:12:51.954867105+00:00,1775455999428963052,2026-04-06 06:13:19.428963052+00:00,27474095947,6626.0,6626.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061319-001-000-2355,O-20260406-061320-001-000-2356,SELL,FLAT,0,1,1775455999428963052,2026-04-06 06:13:19.428963052+00:00,1775456000661126532,2026-04-06 06:13:20.661126532+00:00,1232163480,6626.0,6625.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061320-001-000-2357,O-20260406-061401-001-000-2358,BUY,FLAT,0,1,1775456000661126532,2026-04-06 06:13:20.661126532+00:00,1775456041973882914,2026-04-06 06:14:01.973882914+00:00,41312756382,6625.75,6627.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061401-001-000-2359,O-20260406-061408-001-000-2360,SELL,FLAT,0,1,1775456041973882914,2026-04-06 06:14:01.973882914+00:00,1775456048365431254,2026-04-06 06:14:08.365431254+00:00,6391548340,6627.75,6627.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061408-001-000-2361,O-20260406-061435-001-000-2362,BUY,FLAT,0,1,1775456048365431254,2026-04-06 06:14:08.365431254+00:00,1775456075195023094,2026-04-06 06:14:35.195023094+00:00,26829591840,6627.0,6627.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061435-001-000-2363,O-20260406-061503-001-000-2364,SELL,FLAT,0,1,1775456075195023094,2026-04-06 06:14:35.195023094+00:00,1775456103823817579,2026-04-06 06:15:03.823817579+00:00,28628794485,6627.5,6626.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061503-001-000-2365,O-20260406-061515-001-000-2366,BUY,FLAT,0,1,1775456103823817579,2026-04-06 06:15:03.823817579+00:00,1775456115219360643,2026-04-06 06:15:15.219360643+00:00,11395543064,6626.5,6625.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061515-001-000-2367,O-20260406-061520-001-000-2368,SELL,FLAT,0,1,1775456115219360643,2026-04-06 06:15:15.219360643+00:00,1775456120232101547,2026-04-06 06:15:20.232101547+00:00,5012740904,6625.75,6626.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061520-001-000-2369,O-20260406-061534-001-000-2370,BUY,FLAT,0,1,1775456120232101547,2026-04-06 06:15:20.232101547+00:00,1775456134143088276,2026-04-06 06:15:34.143088276+00:00,13910986729,6626.0,6626.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061534-001-000-2371,O-20260406-061540-001-000-2372,SELL,FLAT,0,1,1775456134143088276,2026-04-06 06:15:34.143088276+00:00,1775456140471975591,2026-04-06 06:15:40.471975591+00:00,6328887315,6626.75,6626.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061540-001-000-2373,O-20260406-061546-001-000-2374,BUY,FLAT,0,1,1775456140471975591,2026-04-06 06:15:40.471975591+00:00,1775456146370000097,2026-04-06 06:15:46.370000097+00:00,5898024506,6626.0,6626.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061546-001-000-2375,O-20260406-061629-001-000-2376,SELL,FLAT,0,1,1775456146370000097,2026-04-06 06:15:46.370000097+00:00,1775456189571115786,2026-04-06 06:16:29.571115786+00:00,43201115689,6626.5,6624.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061629-001-000-2377,O-20260406-061631-001-000-2378,BUY,FLAT,0,1,1775456189571115786,2026-04-06 06:16:29.571115786+00:00,1775456191006833742,2026-04-06 06:16:31.006833742+00:00,1435717956,6624.75,6625.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061631-001-000-2379,O-20260406-061656-001-000-2380,SELL,FLAT,0,1,1775456191006833742,2026-04-06 06:16:31.006833742+00:00,1775456216325021563,2026-04-06 06:16:56.325021563+00:00,25318187821,6625.0,6625.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061656-001-000-2381,O-20260406-061711-001-000-2382,BUY,FLAT,0,1,1775456216325021563,2026-04-06 06:16:56.325021563+00:00,1775456231883905396,2026-04-06 06:17:11.883905396+00:00,15558883833,6625.0,6625.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061711-001-000-2383,O-20260406-061811-001-000-2384,SELL,FLAT,0,1,1775456231883905396,2026-04-06 06:17:11.883905396+00:00,1775456291422601969,2026-04-06 06:18:11.422601969+00:00,59538696573,6625.5,6622.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061811-001-000-2385,O-20260406-061838-001-000-2386,BUY,FLAT,0,1,1775456291422601969,2026-04-06 06:18:11.422601969+00:00,1775456318829446887,2026-04-06 06:18:38.829446887+00:00,27406844918,6622.5,6623.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061838-001-000-2387,O-20260406-061920-001-000-2388,SELL,FLAT,0,1,1775456318829446887,2026-04-06 06:18:38.829446887+00:00,1775456360230103900,2026-04-06 06:19:20.230103900+00:00,41400657013,6623.0,6622.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061920-001-000-2389,O-20260406-061922-001-000-2390,BUY,FLAT,0,1,1775456360230103900,2026-04-06 06:19:20.230103900+00:00,1775456362429843183,2026-04-06 06:19:22.429843183+00:00,2199739283,6622.0,6622.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061922-001-000-2391,O-20260406-061926-001-000-2392,SELL,FLAT,0,1,1775456362429843183,2026-04-06 06:19:22.429843183+00:00,1775456366439535561,2026-04-06 06:19:26.439535561+00:00,4009692378,6622.25,6622.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061926-001-000-2393,O-20260406-061958-001-000-2394,BUY,FLAT,0,1,1775456366439535561,2026-04-06 06:19:26.439535561+00:00,1775456398421107630,2026-04-06 06:19:58.421107630+00:00,31981572069,6622.0,6622.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-061958-001-000-2395,O-20260406-062038-001-000-2396,SELL,FLAT,0,1,1775456398421107630,2026-04-06 06:19:58.421107630+00:00,1775456438414233356,2026-04-06 06:20:38.414233356+00:00,39993125726,6622.25,6622.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062038-001-000-2397,O-20260406-062055-001-000-2398,BUY,FLAT,0,1,1775456438414233356,2026-04-06 06:20:38.414233356+00:00,1775456455105068580,2026-04-06 06:20:55.105068580+00:00,16690835224,6622.25,6622.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062055-001-000-2399,O-20260406-062057-001-000-2400,SELL,FLAT,0,1,1775456455105068580,2026-04-06 06:20:55.105068580+00:00,1775456457967715943,2026-04-06 06:20:57.967715943+00:00,2862647363,6622.25,6621.75,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062057-001-000-2401,O-20260406-062105-001-000-2402,BUY,FLAT,0,1,1775456457967715943,2026-04-06 06:20:57.967715943+00:00,1775456465548006499,2026-04-06 06:21:05.548006499+00:00,7580290556,6621.75,6622.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062105-001-000-2403,O-20260406-062108-001-000-2404,SELL,FLAT,0,1,1775456465548006499,2026-04-06 06:21:05.548006499+00:00,1775456468510882062,2026-04-06 06:21:08.510882062+00:00,2962875563,6622.25,6622.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062108-001-000-2405,O-20260406-062116-001-000-2406,BUY,FLAT,0,1,1775456468510882062,2026-04-06 06:21:08.510882062+00:00,1775456476485859478,2026-04-06 06:21:16.485859478+00:00,7974977416,6622.5,6622.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062116-001-000-2407,O-20260406-062119-001-000-2408,SELL,FLAT,0,1,1775456476485859478,2026-04-06 06:21:16.485859478+00:00,1775456479251281672,2026-04-06 06:21:19.251281672+00:00,2765422194,6622.75,6622.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062119-001-000-2409,O-20260406-062126-001-000-2410,BUY,FLAT,0,1,1775456479251281672,2026-04-06 06:21:19.251281672+00:00,1775456486006228212,2026-04-06 06:21:26.006228212+00:00,6754946540,6622.25,6622.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062126-001-000-2411,O-20260406-062227-001-000-2412,SELL,FLAT,0,1,1775456486006228212,2026-04-06 06:21:26.006228212+00:00,1775456547657038062,2026-04-06 06:22:27.657038062+00:00,61650809850,6622.25,6620.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062227-001-000-2413,O-20260406-062234-001-000-2414,BUY,FLAT,0,1,1775456547657038062,2026-04-06 06:22:27.657038062+00:00,1775456554865742172,2026-04-06 06:22:34.865742172+00:00,7208704110,6620.5,6619.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062234-001-000-2415,O-20260406-062241-001-000-2416,SELL,FLAT,0,1,1775456554865742172,2026-04-06 06:22:34.865742172+00:00,1775456561530332444,2026-04-06 06:22:41.530332444+00:00,6664590272,6619.75,6620.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062241-001-000-2417,O-20260406-062247-001-000-2418,BUY,FLAT,0,1,1775456561530332444,2026-04-06 06:22:41.530332444+00:00,1775456567194212611,2026-04-06 06:22:47.194212611+00:00,5663880167,6620.0,6620.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062247-001-000-2419,O-20260406-062300-001-000-2420,SELL,FLAT,0,1,1775456567194212611,2026-04-06 06:22:47.194212611+00:00,1775456580246567326,2026-04-06 06:23:00.246567326+00:00,13052354715,6620.0,6620.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062300-001-000-2421,O-20260406-062303-001-000-2422,BUY,FLAT,0,1,1775456580246567326,2026-04-06 06:23:00.246567326+00:00,1775456583122124562,2026-04-06 06:23:03.122124562+00:00,2875557236,6620.25,6620.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062303-001-000-2423,O-20260406-062307-001-000-2424,SELL,FLAT,0,1,1775456583122124562,2026-04-06 06:23:03.122124562+00:00,1775456587761732548,2026-04-06 06:23:07.761732548+00:00,4639607986,6620.5,6620.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062307-001-000-2425,O-20260406-062412-001-000-2426,BUY,FLAT,0,1,1775456587761732548,2026-04-06 06:23:07.761732548+00:00,1775456652658180099,2026-04-06 06:24:12.658180099+00:00,64896447551,6620.0,6621.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062412-001-000-2427,O-20260406-062432-001-000-2428,SELL,FLAT,0,1,1775456652658180099,2026-04-06 06:24:12.658180099+00:00,1775456672052869419,2026-04-06 06:24:32.052869419+00:00,19394689320,6621.75,6621.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062432-001-000-2429,O-20260406-062441-001-000-2430,BUY,FLAT,0,1,1775456672052869419,2026-04-06 06:24:32.052869419+00:00,1775456681531939628,2026-04-06 06:24:41.531939628+00:00,9479070209,6621.5,6621.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062441-001-000-2431,O-20260406-062524-001-000-2432,SELL,FLAT,0,1,1775456681531939628,2026-04-06 06:24:41.531939628+00:00,1775456724117275724,2026-04-06 06:25:24.117275724+00:00,42585336096,6621.75,6620.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062524-001-000-2433,O-20260406-062556-001-000-2434,BUY,FLAT,0,1,1775456724117275724,2026-04-06 06:25:24.117275724+00:00,1775456756934769575,2026-04-06 06:25:56.934769575+00:00,32817493851,6620.0,6620.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062556-001-000-2435,O-20260406-062606-001-000-2436,SELL,FLAT,0,1,1775456756934769575,2026-04-06 06:25:56.934769575+00:00,1775456766104425563,2026-04-06 06:26:06.104425563+00:00,9169655988,6620.5,6620.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062606-001-000-2437,O-20260406-062612-001-000-2438,BUY,FLAT,0,1,1775456766104425563,2026-04-06 06:26:06.104425563+00:00,1775456772637382811,2026-04-06 06:26:12.637382811+00:00,6532957248,6620.5,6621.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062612-001-000-2439,O-20260406-062658-001-000-2440,SELL,FLAT,0,1,1775456772637382811,2026-04-06 06:26:12.637382811+00:00,1775456818746653654,2026-04-06 06:26:58.746653654+00:00,46109270843,6621.0,6620.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062658-001-000-2441,O-20260406-062730-001-000-2442,BUY,FLAT,0,1,1775456818746653654,2026-04-06 06:26:58.746653654+00:00,1775456850044434875,2026-04-06 06:27:30.044434875+00:00,31297781221,6620.5,6620.0,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062730-001-000-2443,O-20260406-062733-001-000-2444,SELL,FLAT,0,1,1775456850044434875,2026-04-06 06:27:30.044434875+00:00,1775456853897959996,2026-04-06 06:27:33.897959996+00:00,3853525121,6620.0,6620.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062733-001-000-2445,O-20260406-062735-001-000-2446,BUY,FLAT,0,1,1775456853897959996,2026-04-06 06:27:33.897959996+00:00,1775456855746470159,2026-04-06 06:27:35.746470159+00:00,1848510163,6620.75,6620.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062735-001-000-2447,O-20260406-062823-001-000-2448,SELL,FLAT,0,1,1775456855746470159,2026-04-06 06:27:35.746470159+00:00,1775456903299407385,2026-04-06 06:28:23.299407385+00:00,47552937226,6620.75,6617.75,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062823-001-000-2449,O-20260406-062832-001-000-2450,BUY,FLAT,0,1,1775456903299407385,2026-04-06 06:28:23.299407385+00:00,1775456912471917972,2026-04-06 06:28:32.471917972+00:00,9172510587,6617.75,6618.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062832-001-000-2451,O-20260406-062927-001-000-2452,SELL,FLAT,0,1,1775456912471917972,2026-04-06 06:28:32.471917972+00:00,1775456967926227793,2026-04-06 06:29:27.926227793+00:00,55454309821,6618.25,6617.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062927-001-000-2453,O-20260406-062929-001-000-2454,BUY,FLAT,0,1,1775456967926227793,2026-04-06 06:29:27.926227793+00:00,1775456969251355174,2026-04-06 06:29:29.251355174+00:00,1325127381,6617.0,6617.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062929-001-000-2455,O-20260406-062941-001-000-2456,SELL,FLAT,0,1,1775456969251355174,2026-04-06 06:29:29.251355174+00:00,1775456981807471059,2026-04-06 06:29:41.807471059+00:00,12556115885,6617.0,6616.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062941-001-000-2457,O-20260406-062944-001-000-2458,BUY,FLAT,0,1,1775456981807471059,2026-04-06 06:29:41.807471059+00:00,1775456984774177327,2026-04-06 06:29:44.774177327+00:00,2966706268,6616.0,6615.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-062944-001-000-2459,O-20260406-063009-001-000-2460,SELL,FLAT,0,1,1775456984774177327,2026-04-06 06:29:44.774177327+00:00,1775457009962883353,2026-04-06 06:30:09.962883353+00:00,25188706026,6615.75,6616.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260406-063009-001-000-2461,O-20260406-063012-001-000-2462,BUY,FLAT,0,1,1775457009962883353,2026-04-06 06:30:09.962883353+00:00,1775457012601996702,2026-04-06 06:30:12.601996702+00:00,2639113349,6616.0,6616.25,['0.00 USD'],4e-05,0.25 USD,True
