,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 01:27:34.104081559+00:00,1000106.75,0.00,1000106.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:28:00.328248656+00:00,1000107.00,0.00,1000107.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:28:00.328248656+00:00,1000107.00,0.00,1000107.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:28.310964268+00:00,1000109.50,0.00,1000109.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:28.310964268+00:00,1000109.50,0.00,1000109.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:44.085234331+00:00,1000109.25,0.00,1000109.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:44.085234331+00:00,1000109.25,0.00,1000109.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:45.238505904+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:45.238505904+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:46.292754055+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:29:46.292754055+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:21.009562316+00:00,1000110.50,0.00,1000110.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:21.009562316+00:00,1000110.50,0.00,1000110.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:22.355447481+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:22.355447481+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:54.595070439+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:30:54.595070439+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:31:16.175088939+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:31:16.175088939+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:31:36.652185727+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:31:36.652185727+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:08.135549523+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:08.135549523+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:27.730899043+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:27.730899043+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:35.457918703+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:35.457918703+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:37.657320698+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:37.657320698+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:45.298887197+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:45.298887197+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:46.431008648+00:00,1000114.25,0.00,1000114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:46.431008648+00:00,1000114.25,0.00,1000114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:51.735870226+00:00,1000114.75,0.00,1000114.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:32:51.735870226+00:00,1000114.75,0.00,1000114.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:33:02.046555948+00:00,1000114.50,0.00,1000114.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:33:02.046555948+00:00,1000114.50,0.00,1000114.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:33:05.864369821+00:00,1000114.25,0.00,1000114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:33:05.864369821+00:00,1000114.25,0.00,1000114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:31.000845672+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:31.000845672+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:32.387922511+00:00,1000115.50,0.00,1000115.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:32.387922511+00:00,1000115.50,0.00,1000115.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:53.524266648+00:00,1000116.25,0.00,1000116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:53.524266648+00:00,1000116.25,0.00,1000116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:55.929622376+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:34:55.929622376+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:04.109898880+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:04.109898880+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:05.302555749+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:05.302555749+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:20.408685597+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:20.408685597+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:21.475612512+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:21.475612512+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:26.486629464+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:26.486629464+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:37.602956959+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:37.602956959+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:41.403932271+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:35:41.403932271+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:11.708491874+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:11.708491874+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:15.030639205+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:15.030639205+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:16.090836283+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:16.090836283+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:45.521292523+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:36:45.521292523+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:37:38.828920259+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:37:38.828920259+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:37:49.952819762+00:00,1000119.50,0.00,1000119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:37:49.952819762+00:00,1000119.50,0.00,1000119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:38:35.147693663+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:38:35.147693663+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:39:14.782739755+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:39:14.782739755+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:40:43.297990995+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:40:43.297990995+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:40:45.954820584+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:40:45.954820584+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:24.124353986+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:24.124353986+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:26.837916659+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:26.837916659+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:54.946066816+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:41:54.946066816+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:42:31.462521510+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:42:31.462521510+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:42:48.762518675+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:42:48.762518675+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:00.780683770+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:00.780683770+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:32.850611832+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:32.850611832+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:44:15.155695367+00:00,1000126.50,0.00,1000126.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:44:15.155695367+00:00,1000126.50,0.00,1000126.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:20.845366301+00:00,1000127.50,0.00,1000127.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:20.845366301+00:00,1000127.50,0.00,1000127.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:22.907945554+00:00,1000127.75,0.00,1000127.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:22.907945554+00:00,1000127.75,0.00,1000127.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:46:02.305703466+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:46:02.305703466+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:01.695175200+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:01.695175200+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:05.157121533+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:05.157121533+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:08.180013221+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:08.180013221+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:13.605389060+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:13.605389060+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:15.241203397+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:15.241203397+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:18.652008686+00:00,1000129.50,0.00,1000129.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:18.652008686+00:00,1000129.50,0.00,1000129.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:24.103036922+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:24.103036922+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:27.886108280+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:27.886108280+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:33.658061816+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:33.658061816+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:37.358906147+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:37.358906147+00:00,1000130.00,0.00,1000130.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:54.075360991+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:54.075360991+00:00,1000130.25,0.00,1000130.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:06.426361704+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:06.426361704+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:10.530756790+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:10.530756790+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:39.159150703+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:39.159150703+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:22.062844813+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:22.062844813+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:47.993725983+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:47.993725983+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:36.034833679+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:36.034833679+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:41.578002717+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:41.578002717+00:00,1000130.75,0.00,1000130.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:51.721752517+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:51.721752517+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:51:32.706451578+00:00,1000131.50,0.00,1000131.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:51:32.706451578+00:00,1000131.50,0.00,1000131.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:15.755632042+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:15.755632042+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:38.468295186+00:00,1000132.75,0.00,1000132.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:38.468295186+00:00,1000132.75,0.00,1000132.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:54:51.753431711+00:00,1000135.50,0.00,1000135.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:54:51.753431711+00:00,1000135.50,0.00,1000135.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:01.594163995+00:00,1000135.50,0.00,1000135.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:01.594163995+00:00,1000135.50,0.00,1000135.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:11.830975753+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:11.830975753+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:33.038822859+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:33.038822859+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:53.191787962+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:53.191787962+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:57.984103692+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:57.984103692+00:00,1000135.25,0.00,1000135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:22.560028395+00:00,1000136.00,0.00,1000136.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:22.560028395+00:00,1000136.00,0.00,1000136.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:25.187718027+00:00,1000136.25,0.00,1000136.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:25.187718027+00:00,1000136.25,0.00,1000136.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:43.332127845+00:00,1000137.00,0.00,1000137.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:43.332127845+00:00,1000137.00,0.00,1000137.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:06.177122626+00:00,1000137.50,0.00,1000137.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:06.177122626+00:00,1000137.50,0.00,1000137.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:17.477709176+00:00,1000137.75,0.00,1000137.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:17.477709176+00:00,1000137.75,0.00,1000137.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:23.684399711+00:00,1000137.75,0.00,1000137.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:23.684399711+00:00,1000137.75,0.00,1000137.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:45.514927632+00:00,1000138.25,0.00,1000138.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:45.514927632+00:00,1000138.25,0.00,1000138.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:09.834260802+00:00,1000138.75,0.00,1000138.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:09.834260802+00:00,1000138.75,0.00,1000138.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:27.479013400+00:00,1000139.25,0.00,1000139.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:27.479013400+00:00,1000139.25,0.00,1000139.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:24.635612338+00:00,1000140.00,0.00,1000140.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:24.635612338+00:00,1000140.00,0.00,1000140.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:38.345689859+00:00,1000139.75,0.00,1000139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:38.345689859+00:00,1000139.75,0.00,1000139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000139.75,0.00,1000139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000139.75,0.00,1000139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:23.496096811+00:00,1000140.00,0.00,1000140.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:23.496096811+00:00,1000140.00,0.00,1000140.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:26.115460768+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:26.115460768+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:32.327324973+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:32.327324973+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:40.186735224+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:40.186735224+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000141.25,0.00,1000141.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000141.25,0.00,1000141.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:10.080485784+00:00,1000141.50,0.00,1000141.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:10.080485784+00:00,1000141.50,0.00,1000141.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:14.795807082+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:14.795807082+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:19.049008914+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:19.049008914+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:20.301833226+00:00,1000140.50,0.00,1000140.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:20.301833226+00:00,1000140.50,0.00,1000140.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:45.198544239+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:45.198544239+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:56.522176899+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:56.522176899+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:07.153118935+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:07.153118935+00:00,1000140.75,0.00,1000140.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:39.152903506+00:00,1000140.50,0.00,1000140.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:39.152903506+00:00,1000140.50,0.00,1000140.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:59.317275335+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:59.317275335+00:00,1000140.25,0.00,1000140.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:04:59.393022154+00:00,1000142.25,0.00,1000142.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:04:59.393022154+00:00,1000142.25,0.00,1000142.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:07.639227592+00:00,1000142.50,0.00,1000142.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:07.639227592+00:00,1000142.50,0.00,1000142.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:42.552281254+00:00,1000143.25,0.00,1000143.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:42.552281254+00:00,1000143.25,0.00,1000143.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:51.765780951+00:00,1000143.25,0.00,1000143.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:51.765780951+00:00,1000143.25,0.00,1000143.25,USD,GLBX-001,MARGIN,USD,[],False,{}
