trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143719-001-000-2425,O-20260310-143746-001-000-2426,BUY,FLAT,0,1,1773153439482495903,2026-03-10 14:37:19.482495903+00:00,1773153466176695543,2026-03-10 14:37:46.176695543+00:00,26694199640,6859.5,6859.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143746-001-000-2427,O-20260310-143751-001-000-2428,SELL,FLAT,0,1,1773153466176695543,2026-03-10 14:37:46.176695543+00:00,1773153471811591832,2026-03-10 14:37:51.811591832+00:00,5634896289,6859.75,6858.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143751-001-000-2429,O-20260310-143813-001-000-2430,BUY,FLAT,0,1,1773153471811591832,2026-03-10 14:37:51.811591832+00:00,1773153493562104623,2026-03-10 14:38:13.562104623+00:00,21750512791,6858.5,6859.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143813-001-000-2431,O-20260310-143921-001-000-2432,SELL,FLAT,0,1,1773153493562104623,2026-03-10 14:38:13.562104623+00:00,1773153561793369312,2026-03-10 14:39:21.793369312+00:00,68231264689,6859.5,6862.0,['0.00 USD'],-0.00036,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143921-001-000-2433,O-20260310-143935-001-000-2434,BUY,FLAT,0,1,1773153561793369312,2026-03-10 14:39:21.793369312+00:00,1773153575947068882,2026-03-10 14:39:35.947068882+00:00,14153699570,6862.0,6862.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143935-001-000-2435,O-20260310-143950-001-000-2436,SELL,FLAT,0,1,1773153575947068882,2026-03-10 14:39:35.947068882+00:00,1773153590548576823,2026-03-10 14:39:50.548576823+00:00,14601507941,6862.0,6862.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143950-001-000-2437,O-20260310-143953-001-000-2438,BUY,FLAT,0,1,1773153590548576823,2026-03-10 14:39:50.548576823+00:00,1773153593219019883,2026-03-10 14:39:53.219019883+00:00,2670443060,6862.25,6863.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143953-001-000-2439,O-20260310-143955-001-000-2440,SELL,FLAT,0,1,1773153593219019883,2026-03-10 14:39:53.219019883+00:00,1773153595563191064,2026-03-10 14:39:55.563191064+00:00,2344171181,6863.25,6863.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143955-001-000-2441,O-20260310-143957-001-000-2442,BUY,FLAT,0,1,1773153595563191064,2026-03-10 14:39:55.563191064+00:00,1773153597374240435,2026-03-10 14:39:57.374240435+00:00,1811049371,6863.25,6864.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-143957-001-000-2443,O-20260310-144006-001-000-2444,SELL,FLAT,0,1,1773153597374240435,2026-03-10 14:39:57.374240435+00:00,1773153606221096963,2026-03-10 14:40:06.221096963+00:00,8846856528,6864.0,6863.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144006-001-000-2445,O-20260310-144017-001-000-2446,BUY,FLAT,0,1,1773153606221096963,2026-03-10 14:40:06.221096963+00:00,1773153617656507063,2026-03-10 14:40:17.656507063+00:00,11435410100,6863.75,6863.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144017-001-000-2447,O-20260310-144040-001-000-2448,SELL,FLAT,0,1,1773153617656507063,2026-03-10 14:40:17.656507063+00:00,1773153640263847068,2026-03-10 14:40:40.263847068+00:00,22607340005,6863.75,6863.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144040-001-000-2449,O-20260310-144051-001-000-2450,BUY,FLAT,0,1,1773153640263847068,2026-03-10 14:40:40.263847068+00:00,1773153651365946283,2026-03-10 14:40:51.365946283+00:00,11102099215,6863.0,6862.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144051-001-000-2451,O-20260310-144052-001-000-2452,SELL,FLAT,0,1,1773153651365946283,2026-03-10 14:40:51.365946283+00:00,1773153652965609998,2026-03-10 14:40:52.965609998+00:00,1599663715,6862.25,6862.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144052-001-000-2453,O-20260310-144118-001-000-2454,BUY,FLAT,0,1,1773153652965609998,2026-03-10 14:40:52.965609998+00:00,1773153678037192888,2026-03-10 14:41:18.037192888+00:00,25071582890,6862.25,6862.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144118-001-000-2455,O-20260310-144124-001-000-2456,SELL,FLAT,0,1,1773153678037192888,2026-03-10 14:41:18.037192888+00:00,1773153684432479919,2026-03-10 14:41:24.432479919+00:00,6395287031,6862.5,6862.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144124-001-000-2457,O-20260310-144134-001-000-2458,BUY,FLAT,0,1,1773153684432479919,2026-03-10 14:41:24.432479919+00:00,1773153694644698383,2026-03-10 14:41:34.644698383+00:00,10212218464,6862.75,6864.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144142-001-000-2461,O-20260310-144151-001-000-2462,BUY,FLAT,0,1,1773153702119983509,2026-03-10 14:41:42.119983509+00:00,1773153711335237376,2026-03-10 14:41:51.335237376+00:00,9215253867,6866.0,6864.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144151-001-000-2463,O-20260310-144154-001-000-2464,SELL,FLAT,0,1,1773153711335237376,2026-03-10 14:41:51.335237376+00:00,1773153714802049175,2026-03-10 14:41:54.802049175+00:00,3466811799,6864.5,6866.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144154-001-000-2465,O-20260310-144158-001-000-2466,BUY,FLAT,0,1,1773153714802049175,2026-03-10 14:41:54.802049175+00:00,1773153718312006119,2026-03-10 14:41:58.312006119+00:00,3509956944,6866.0,6866.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144158-001-000-2467,O-20260310-144206-001-000-2468,SELL,FLAT,0,1,1773153718312006119,2026-03-10 14:41:58.312006119+00:00,1773153726691023650,2026-03-10 14:42:06.691023650+00:00,8379017531,6866.0,6865.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144206-001-000-2469,O-20260310-144249-001-000-2470,BUY,FLAT,0,1,1773153726691023650,2026-03-10 14:42:06.691023650+00:00,1773153769477871338,2026-03-10 14:42:49.477871338+00:00,42786847688,6865.5,6866.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144249-001-000-2471,O-20260310-144253-001-000-2472,SELL,FLAT,0,1,1773153769477871338,2026-03-10 14:42:49.477871338+00:00,1773153773219882682,2026-03-10 14:42:53.219882682+00:00,3742011344,6866.75,6868.5,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144253-001-000-2473,O-20260310-144320-001-000-2474,BUY,FLAT,0,1,1773153773219882682,2026-03-10 14:42:53.219882682+00:00,1773153800497322523,2026-03-10 14:43:20.497322523+00:00,27277439841,6868.5,6868.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144320-001-000-2475,O-20260310-144324-001-000-2476,SELL,FLAT,0,1,1773153800497322523,2026-03-10 14:43:20.497322523+00:00,1773153804228962551,2026-03-10 14:43:24.228962551+00:00,3731640028,6868.0,6869.75,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144324-001-000-2477,O-20260310-144330-001-000-2478,BUY,FLAT,0,1,1773153804228962551,2026-03-10 14:43:24.228962551+00:00,1773153810025467211,2026-03-10 14:43:30.025467211+00:00,5796504660,6869.75,6871.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144330-001-000-2479,O-20260310-144341-001-000-2480,SELL,FLAT,0,1,1773153810025467211,2026-03-10 14:43:30.025467211+00:00,1773153821512854682,2026-03-10 14:43:41.512854682+00:00,11487387471,6871.0,6869.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144341-001-000-2481,O-20260310-144344-001-000-2482,BUY,FLAT,0,1,1773153821512854682,2026-03-10 14:43:41.512854682+00:00,1773153824221854944,2026-03-10 14:43:44.221854944+00:00,2709000262,6869.0,6868.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144344-001-000-2483,O-20260310-144354-001-000-2484,SELL,FLAT,0,1,1773153824221854944,2026-03-10 14:43:44.221854944+00:00,1773153834659458642,2026-03-10 14:43:54.659458642+00:00,10437603698,6868.75,6870.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144354-001-000-2485,O-20260310-144356-001-000-2486,BUY,FLAT,0,1,1773153834659458642,2026-03-10 14:43:54.659458642+00:00,1773153836902116823,2026-03-10 14:43:56.902116823+00:00,2242658181,6870.0,6868.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144356-001-000-2487,O-20260310-144406-001-000-2488,SELL,FLAT,0,1,1773153836902116823,2026-03-10 14:43:56.902116823+00:00,1773153846637098571,2026-03-10 14:44:06.637098571+00:00,9734981748,6868.75,6868.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144406-001-000-2489,O-20260310-144424-001-000-2490,BUY,FLAT,0,1,1773153846637098571,2026-03-10 14:44:06.637098571+00:00,1773153864400686699,2026-03-10 14:44:24.400686699+00:00,17763588128,6868.25,6869.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144424-001-000-2491,O-20260310-144428-001-000-2492,SELL,FLAT,0,1,1773153864400686699,2026-03-10 14:44:24.400686699+00:00,1773153868679398816,2026-03-10 14:44:28.679398816+00:00,4278712117,6869.5,6869.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144428-001-000-2493,O-20260310-144434-001-000-2494,BUY,FLAT,0,1,1773153868679398816,2026-03-10 14:44:28.679398816+00:00,1773153874791620325,2026-03-10 14:44:34.791620325+00:00,6112221509,6869.25,6868.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144434-001-000-2495,O-20260310-144446-001-000-2496,SELL,FLAT,0,1,1773153874791620325,2026-03-10 14:44:34.791620325+00:00,1773153886034800598,2026-03-10 14:44:46.034800598+00:00,11243180273,6868.0,6868.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144446-001-000-2497,O-20260310-144457-001-000-2498,BUY,FLAT,0,1,1773153886034800598,2026-03-10 14:44:46.034800598+00:00,1773153897792465193,2026-03-10 14:44:57.792465193+00:00,11757664595,6868.75,6868.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144457-001-000-2499,O-20260310-144538-001-000-2500,SELL,FLAT,0,1,1773153897792465193,2026-03-10 14:44:57.792465193+00:00,1773153938624964271,2026-03-10 14:45:38.624964271+00:00,40832499078,6868.25,6868.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144538-001-000-2501,O-20260310-144546-001-000-2502,BUY,FLAT,0,1,1773153938624964271,2026-03-10 14:45:38.624964271+00:00,1773153946423892994,2026-03-10 14:45:46.423892994+00:00,7798928723,6868.0,6866.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144546-001-000-2503,O-20260310-144548-001-000-2504,SELL,FLAT,0,1,1773153946423892994,2026-03-10 14:45:46.423892994+00:00,1773153948812279877,2026-03-10 14:45:48.812279877+00:00,2388386883,6866.75,6867.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144548-001-000-2505,O-20260310-144551-001-000-2506,BUY,FLAT,0,1,1773153948812279877,2026-03-10 14:45:48.812279877+00:00,1773153951373636765,2026-03-10 14:45:51.373636765+00:00,2561356888,6867.0,6867.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144551-001-000-2507,O-20260310-144553-001-000-2508,SELL,FLAT,0,1,1773153951373636765,2026-03-10 14:45:51.373636765+00:00,1773153953965729535,2026-03-10 14:45:53.965729535+00:00,2592092770,6867.0,6866.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144553-001-000-2509,O-20260310-144559-001-000-2510,BUY,FLAT,0,1,1773153953965729535,2026-03-10 14:45:53.965729535+00:00,1773153959268816943,2026-03-10 14:45:59.268816943+00:00,5303087408,6866.5,6867.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144559-001-000-2511,O-20260310-144600-001-000-2512,SELL,FLAT,0,1,1773153959268816943,2026-03-10 14:45:59.268816943+00:00,1773153960799527771,2026-03-10 14:46:00.799527771+00:00,1530710828,6867.75,6867.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144600-001-000-2513,O-20260310-144623-001-000-2514,BUY,FLAT,0,1,1773153960799527771,2026-03-10 14:46:00.799527771+00:00,1773153983739831047,2026-03-10 14:46:23.739831047+00:00,22940303276,6867.75,6867.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144623-001-000-2515,O-20260310-144626-001-000-2516,SELL,FLAT,0,1,1773153983739831047,2026-03-10 14:46:23.739831047+00:00,1773153986676078517,2026-03-10 14:46:26.676078517+00:00,2936247470,6867.75,6868.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144626-001-000-2517,O-20260310-144651-001-000-2518,BUY,FLAT,0,1,1773153986676078517,2026-03-10 14:46:26.676078517+00:00,1773154011800007395,2026-03-10 14:46:51.800007395+00:00,25123928878,6868.25,6867.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144651-001-000-2519,O-20260310-144657-001-000-2520,SELL,FLAT,0,1,1773154011800007395,2026-03-10 14:46:51.800007395+00:00,1773154017883172711,2026-03-10 14:46:57.883172711+00:00,6083165316,6867.0,6867.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144657-001-000-2521,O-20260310-144703-001-000-2522,BUY,FLAT,0,1,1773154017883172711,2026-03-10 14:46:57.883172711+00:00,1773154023371086348,2026-03-10 14:47:03.371086348+00:00,5487913637,6867.5,6868.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144703-001-000-2523,O-20260310-144800-001-000-2524,SELL,FLAT,0,1,1773154023371086348,2026-03-10 14:47:03.371086348+00:00,1773154080089218901,2026-03-10 14:48:00.089218901+00:00,56718132553,6868.25,6865.0,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144800-001-000-2525,O-20260310-144846-001-000-2526,BUY,FLAT,0,1,1773154080089218901,2026-03-10 14:48:00.089218901+00:00,1773154126447660853,2026-03-10 14:48:46.447660853+00:00,46358441952,6865.0,6868.75,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144846-001-000-2527,O-20260310-144852-001-000-2528,SELL,FLAT,0,1,1773154126447660853,2026-03-10 14:48:46.447660853+00:00,1773154132428891507,2026-03-10 14:48:52.428891507+00:00,5981230654,6868.75,6869.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144852-001-000-2529,O-20260310-144900-001-000-2530,BUY,FLAT,0,1,1773154132428891507,2026-03-10 14:48:52.428891507+00:00,1773154140479480291,2026-03-10 14:49:00.479480291+00:00,8050588784,6869.75,6868.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144900-001-000-2531,O-20260310-144912-001-000-2532,SELL,FLAT,0,1,1773154140479480291,2026-03-10 14:49:00.479480291+00:00,1773154152283582368,2026-03-10 14:49:12.283582368+00:00,11804102077,6868.25,6870.0,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144912-001-000-2533,O-20260310-144943-001-000-2534,BUY,FLAT,0,1,1773154152283582368,2026-03-10 14:49:12.283582368+00:00,1773154183384268890,2026-03-10 14:49:43.384268890+00:00,31100686522,6870.0,6869.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144943-001-000-2535,O-20260310-144950-001-000-2536,SELL,FLAT,0,1,1773154183384268890,2026-03-10 14:49:43.384268890+00:00,1773154190931284376,2026-03-10 14:49:50.931284376+00:00,7547015486,6869.75,6870.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-144950-001-000-2537,O-20260310-145008-001-000-2538,BUY,FLAT,0,1,1773154190931284376,2026-03-10 14:49:50.931284376+00:00,1773154208168473144,2026-03-10 14:50:08.168473144+00:00,17237188768,6870.5,6873.0,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145008-001-000-2539,O-20260310-145022-001-000-2540,SELL,FLAT,0,1,1773154208168473144,2026-03-10 14:50:08.168473144+00:00,1773154222551402574,2026-03-10 14:50:22.551402574+00:00,14382929430,6873.0,6872.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145022-001-000-2541,O-20260310-145045-001-000-2542,BUY,FLAT,0,1,1773154222551402574,2026-03-10 14:50:22.551402574+00:00,1773154245305905391,2026-03-10 14:50:45.305905391+00:00,22754502817,6872.75,6873.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145045-001-000-2543,O-20260310-145103-001-000-2544,SELL,FLAT,0,1,1773154245305905391,2026-03-10 14:50:45.305905391+00:00,1773154263160996843,2026-03-10 14:51:03.160996843+00:00,17855091452,6873.0,6872.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145103-001-000-2545,O-20260310-145109-001-000-2546,BUY,FLAT,0,1,1773154263160996843,2026-03-10 14:51:03.160996843+00:00,1773154269387952851,2026-03-10 14:51:09.387952851+00:00,6226956008,6872.75,6872.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145109-001-000-2547,O-20260310-145111-001-000-2548,SELL,FLAT,0,1,1773154269387952851,2026-03-10 14:51:09.387952851+00:00,1773154271819906591,2026-03-10 14:51:11.819906591+00:00,2431953740,6872.0,6872.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145111-001-000-2549,O-20260310-145143-001-000-2550,BUY,FLAT,0,1,1773154271819906591,2026-03-10 14:51:11.819906591+00:00,1773154303810131603,2026-03-10 14:51:43.810131603+00:00,31990225012,6872.75,6874.5,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145143-001-000-2551,O-20260310-145152-001-000-2552,SELL,FLAT,0,1,1773154303810131603,2026-03-10 14:51:43.810131603+00:00,1773154312357802193,2026-03-10 14:51:52.357802193+00:00,8547670590,6874.5,6875.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145152-001-000-2553,O-20260310-145154-001-000-2554,BUY,FLAT,0,1,1773154312357802193,2026-03-10 14:51:52.357802193+00:00,1773154314299378495,2026-03-10 14:51:54.299378495+00:00,1941576302,6875.0,6874.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145154-001-000-2555,O-20260310-145155-001-000-2556,SELL,FLAT,0,1,1773154314299378495,2026-03-10 14:51:54.299378495+00:00,1773154315903011467,2026-03-10 14:51:55.903011467+00:00,1603632972,6874.25,6875.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145155-001-000-2557,O-20260310-145208-001-000-2558,BUY,FLAT,0,1,1773154315903011467,2026-03-10 14:51:55.903011467+00:00,1773154328190080512,2026-03-10 14:52:08.190080512+00:00,12287069045,6875.0,6873.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145208-001-000-2559,O-20260310-145214-001-000-2560,SELL,FLAT,0,1,1773154328190080512,2026-03-10 14:52:08.190080512+00:00,1773154334846511304,2026-03-10 14:52:14.846511304+00:00,6656430792,6873.75,6874.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145214-001-000-2561,O-20260310-145216-001-000-2562,BUY,FLAT,0,1,1773154334846511304,2026-03-10 14:52:14.846511304+00:00,1773154336255060973,2026-03-10 14:52:16.255060973+00:00,1408549669,6874.75,6874.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145216-001-000-2563,O-20260310-145222-001-000-2564,SELL,FLAT,0,1,1773154336255060973,2026-03-10 14:52:16.255060973+00:00,1773154342473515800,2026-03-10 14:52:22.473515800+00:00,6218454827,6874.75,6873.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145222-001-000-2565,O-20260310-145233-001-000-2566,BUY,FLAT,0,1,1773154342473515800,2026-03-10 14:52:22.473515800+00:00,1773154353138131227,2026-03-10 14:52:33.138131227+00:00,10664615427,6873.5,6874.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145233-001-000-2567,O-20260310-145236-001-000-2568,SELL,FLAT,0,1,1773154353138131227,2026-03-10 14:52:33.138131227+00:00,1773154356923420157,2026-03-10 14:52:36.923420157+00:00,3785288930,6874.0,6873.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145236-001-000-2569,O-20260310-145244-001-000-2570,BUY,FLAT,0,1,1773154356923420157,2026-03-10 14:52:36.923420157+00:00,1773154364928280435,2026-03-10 14:52:44.928280435+00:00,8004860278,6873.25,6872.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145244-001-000-2571,O-20260310-145250-001-000-2572,SELL,FLAT,0,1,1773154364928280435,2026-03-10 14:52:44.928280435+00:00,1773154370157595725,2026-03-10 14:52:50.157595725+00:00,5229315290,6872.75,6873.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145250-001-000-2573,O-20260310-145305-001-000-2574,BUY,FLAT,0,1,1773154370157595725,2026-03-10 14:52:50.157595725+00:00,1773154385363634539,2026-03-10 14:53:05.363634539+00:00,15206038814,6873.5,6872.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145305-001-000-2575,O-20260310-145314-001-000-2576,SELL,FLAT,0,1,1773154385363634539,2026-03-10 14:53:05.363634539+00:00,1773154394790275715,2026-03-10 14:53:14.790275715+00:00,9426641176,6872.75,6872.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145314-001-000-2577,O-20260310-145322-001-000-2578,BUY,FLAT,0,1,1773154394790275715,2026-03-10 14:53:14.790275715+00:00,1773154402949644087,2026-03-10 14:53:22.949644087+00:00,8159368372,6872.5,6873.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-145322-001-000-2579,O-20260310-145328-001-000-2580,SELL,FLAT,0,1,1773154402949644087,2026-03-10 14:53:22.949644087+00:00,1773154408150632194,2026-03-10 14:53:28.150632194+00:00,5200988107,6873.75,6875.0,['0.00 USD'],-0.00018,-1.25 USD,True
