,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-08 23:17:01.835947125+00:00,1000314.75,0.00,1000314.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:17:09.788696936+00:00,1000314.75,0.00,1000314.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:17:09.788696936+00:00,1000314.75,0.00,1000314.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:22:59.430477055+00:00,1000317.75,0.00,1000317.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:22:59.430477055+00:00,1000317.75,0.00,1000317.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:26:08.968035467+00:00,1000320.75,0.00,1000320.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:26:08.968035467+00:00,1000320.75,0.00,1000320.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:26:19.918149527+00:00,1000320.25,0.00,1000320.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:26:19.918149527+00:00,1000320.25,0.00,1000320.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:27:47.260663013+00:00,1000322.25,0.00,1000322.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:27:47.260663013+00:00,1000322.25,0.00,1000322.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:29:52.667948374+00:00,1000324.75,0.00,1000324.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:29:52.667948374+00:00,1000324.75,0.00,1000324.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:30:31.092544043+00:00,1000325.00,0.00,1000325.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:30:31.092544043+00:00,1000325.00,0.00,1000325.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:31:42.649830859+00:00,1000324.25,0.00,1000324.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:31:42.649830859+00:00,1000324.25,0.00,1000324.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:31:49.709694504+00:00,1000323.50,0.00,1000323.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:31:49.709694504+00:00,1000323.50,0.00,1000323.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:32:09.587186030+00:00,1000324.00,0.00,1000324.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:32:09.587186030+00:00,1000324.00,0.00,1000324.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:33:25.591583328+00:00,1000330.50,0.00,1000330.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:33:25.591583328+00:00,1000330.50,0.00,1000330.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:34:27.754573883+00:00,1000333.00,0.00,1000333.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:34:27.754573883+00:00,1000333.00,0.00,1000333.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:35:32.665604360+00:00,1000333.50,0.00,1000333.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:35:32.665604360+00:00,1000333.50,0.00,1000333.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:36:20.766795744+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:36:20.766795744+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:37:04.742350942+00:00,1000336.25,0.00,1000336.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:37:04.742350942+00:00,1000336.25,0.00,1000336.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:37:21.532125559+00:00,1000334.75,0.00,1000334.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:37:21.532125559+00:00,1000334.75,0.00,1000334.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:17.103410273+00:00,1000336.75,0.00,1000336.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:38:28.912013630+00:00,1000336.75,0.00,1000336.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:39:30.987523055+00:00,1000338.00,0.00,1000338.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:39:30.987523055+00:00,1000338.00,0.00,1000338.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:12.206098457+00:00,1000341.25,0.00,1000341.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:12.206098457+00:00,1000341.25,0.00,1000341.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:30.803106978+00:00,1000342.00,0.00,1000342.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:41:30.803106978+00:00,1000342.00,0.00,1000342.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:44:02.170833199+00:00,1000344.50,0.00,1000344.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:44:02.170833199+00:00,1000344.50,0.00,1000344.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:48:33.782705107+00:00,1000353.00,0.00,1000353.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:48:47.711011795+00:00,1000353.00,0.00,1000353.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:50:16.774879079+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:50:16.774879079+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:53:42.030540724+00:00,1000370.75,0.00,1000370.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:53:42.030540724+00:00,1000370.75,0.00,1000370.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:06.385286103+00:00,1000374.75,0.00,1000374.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:06.385286103+00:00,1000374.75,0.00,1000374.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:24.967225336+00:00,1000378.25,0.00,1000378.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:55:24.967225336+00:00,1000378.25,0.00,1000378.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:56:35.756376698+00:00,1000383.00,0.00,1000383.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:56:35.756376698+00:00,1000383.00,0.00,1000383.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:57:29.954377366+00:00,1000388.00,0.00,1000388.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:57:29.954377366+00:00,1000388.00,0.00,1000388.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 23:59:59.269426645+00:00,1000393.25,0.00,1000393.25,USD,GLBX-001,MARGIN,USD,[],False,{}
