trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064542-001-000-2405,O-20260317-064614-001-000-2406,SELL,FLAT,0,1,1773729942010218831,2026-03-17 06:45:42.010218831+00:00,1773729974243440901,2026-03-17 06:46:14.243440901+00:00,32233222070,6722.0,6720.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064614-001-000-2407,O-20260317-064617-001-000-2408,BUY,FLAT,0,1,1773729974243440901,2026-03-17 06:46:14.243440901+00:00,1773729977747276585,2026-03-17 06:46:17.747276585+00:00,3503835684,6720.5,6720.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064617-001-000-2409,O-20260317-064705-001-000-2410,SELL,FLAT,0,1,1773729977747276585,2026-03-17 06:46:17.747276585+00:00,1773730025059568837,2026-03-17 06:47:05.059568837+00:00,47312292252,6720.5,6718.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064707-001-000-2413,O-20260317-064752-001-000-2414,BUY,FLAT,0,1,1773730027196839047,2026-03-17 06:47:07.196839047+00:00,1773730072008989810,2026-03-17 06:47:52.008989810+00:00,44812150763,6718.75,6720.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064752-001-000-2415,O-20260317-064801-001-000-2416,SELL,FLAT,0,1,1773730072008989810,2026-03-17 06:47:52.008989810+00:00,1773730081338740773,2026-03-17 06:48:01.338740773+00:00,9329750963,6720.25,6720.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064804-001-000-2418,O-20260317-064859-001-000-2419,BUY,FLAT,0,1,1773730084116271104,2026-03-17 06:48:04.116271104+00:00,1773730139134552157,2026-03-17 06:48:59.134552157+00:00,55018281053,6720.0,6721.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-064859-001-000-2420,O-20260317-065010-001-000-2421,SELL,FLAT,0,1,1773730139134552157,2026-03-17 06:48:59.134552157+00:00,1773730210534673632,2026-03-17 06:50:10.534673632+00:00,71400121475,6721.0,6719.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065010-001-000-2422,O-20260317-065047-001-000-2423,BUY,FLAT,0,1,1773730210534673632,2026-03-17 06:50:10.534673632+00:00,1773730247283409213,2026-03-17 06:50:47.283409213+00:00,36748735581,6719.5,6720.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065048-001-000-2425,O-20260317-065051-001-000-2426,SELL,FLAT,0,1,1773730248561779506,2026-03-17 06:50:48.561779506+00:00,1773730251417879575,2026-03-17 06:50:51.417879575+00:00,2856100069,6720.75,6720.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065057-001-000-2428,O-20260317-065120-001-000-2429,SELL,FLAT,0,1,1773730257614046968,2026-03-17 06:50:57.614046968+00:00,1773730280051324794,2026-03-17 06:51:20.051324794+00:00,22437277826,6720.5,6720.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065136-001-000-2431,O-20260317-065236-001-000-2432,BUY,FLAT,0,1,1773730296332926120,2026-03-17 06:51:36.332926120+00:00,1773730356746589766,2026-03-17 06:52:36.746589766+00:00,60413663646,6720.0,6721.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065310-001-000-2437,O-20260317-065320-001-000-2438,BUY,FLAT,0,1,1773730390887140429,2026-03-17 06:53:10.887140429+00:00,1773730400274420352,2026-03-17 06:53:20.274420352+00:00,9387279923,6720.25,6720.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065327-001-000-2440,O-20260317-065330-001-000-2441,BUY,FLAT,0,1,1773730407487862139,2026-03-17 06:53:27.487862139+00:00,1773730410670116176,2026-03-17 06:53:30.670116176+00:00,3182254037,6720.5,6720.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065342-001-000-2443,O-20260317-065356-001-000-2444,SELL,FLAT,0,1,1773730422010725435,2026-03-17 06:53:42.010725435+00:00,1773730436718427485,2026-03-17 06:53:56.718427485+00:00,14707702050,6720.75,6720.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065356-001-000-2445,O-20260317-065359-001-000-2446,BUY,FLAT,0,1,1773730436718427485,2026-03-17 06:53:56.718427485+00:00,1773730439749626047,2026-03-17 06:53:59.749626047+00:00,3031198562,6720.25,6720.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065400-001-000-2448,O-20260317-065406-001-000-2449,SELL,FLAT,0,1,1773730440927383483,2026-03-17 06:54:00.927383483+00:00,1773730446579618868,2026-03-17 06:54:06.579618868+00:00,5652235385,6719.75,6719.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065406-001-000-2450,O-20260317-065419-001-000-2451,BUY,FLAT,0,1,1773730446579618868,2026-03-17 06:54:06.579618868+00:00,1773730459528605229,2026-03-17 06:54:19.528605229+00:00,12948986361,6719.75,6720.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065424-001-000-2453,O-20260317-065457-001-000-2454,SELL,FLAT,0,1,1773730464582383232,2026-03-17 06:54:24.582383232+00:00,1773730497130656248,2026-03-17 06:54:57.130656248+00:00,32548273016,6720.25,6719.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065524-001-000-2456,O-20260317-065558-001-000-2457,BUY,FLAT,0,1,1773730524485270226,2026-03-17 06:55:24.485270226+00:00,1773730558977782447,2026-03-17 06:55:58.977782447+00:00,34492512221,6719.5,6720.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065604-001-000-2459,O-20260317-065623-001-000-2460,BUY,FLAT,0,1,1773730564052352235,2026-03-17 06:56:04.052352235+00:00,1773730583362578797,2026-03-17 06:56:23.362578797+00:00,19310226562,6719.75,6720.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065652-001-000-2465,O-20260317-065653-001-000-2466,SELL,FLAT,0,1,1773730612087546010,2026-03-17 06:56:52.087546010+00:00,1773730613596405506,2026-03-17 06:56:53.596405506+00:00,1508859496,6720.25,6720.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065708-001-000-2472,O-20260317-065722-001-000-2473,BUY,FLAT,0,1,1773730628931986128,2026-03-17 06:57:08.931986128+00:00,1773730642010545347,2026-03-17 06:57:22.010545347+00:00,13078559219,6719.75,6720.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065722-001-000-2474,O-20260317-065755-001-000-2475,SELL,FLAT,0,1,1773730642010545347,2026-03-17 06:57:22.010545347+00:00,1773730675109111392,2026-03-17 06:57:55.109111392+00:00,33098566045,6720.0,6720.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065755-001-000-2476,O-20260317-065814-001-000-2477,BUY,FLAT,0,1,1773730675109111392,2026-03-17 06:57:55.109111392+00:00,1773730694745911347,2026-03-17 06:58:14.745911347+00:00,19636799955,6720.25,6720.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065819-001-000-2480,O-20260317-065837-001-000-2481,SELL,FLAT,0,1,1773730699676427324,2026-03-17 06:58:19.676427324+00:00,1773730717726108993,2026-03-17 06:58:37.726108993+00:00,18049681669,6720.25,6719.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065838-001-000-2483,O-20260317-065840-001-000-2484,SELL,FLAT,0,1,1773730718967455778,2026-03-17 06:58:38.967455778+00:00,1773730720025071301,2026-03-17 06:58:40.025071301+00:00,1057615523,6720.0,6719.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065840-001-000-2485,O-20260317-065922-001-000-2486,BUY,FLAT,0,1,1773730720025071301,2026-03-17 06:58:40.025071301+00:00,1773730762008385835,2026-03-17 06:59:22.008385835+00:00,41983314534,6719.75,6721.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065928-001-000-2488,O-20260317-065929-001-000-2489,BUY,FLAT,0,1,1773730768122233885,2026-03-17 06:59:28.122233885+00:00,1773730769554893335,2026-03-17 06:59:29.554893335+00:00,1432659450,6721.5,6721.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065930-001-000-2491,O-20260317-065932-001-000-2492,BUY,FLAT,0,1,1773730770739574016,2026-03-17 06:59:30.739574016+00:00,1773730772418663991,2026-03-17 06:59:32.418663991+00:00,1679089975,6721.5,6721.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-065932-001-000-2493,O-20260317-070008-001-000-2494,SELL,FLAT,0,1,1773730772418663991,2026-03-17 06:59:32.418663991+00:00,1773730808248947741,2026-03-17 07:00:08.248947741+00:00,35830283750,6721.25,6720.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070009-001-000-2496,O-20260317-070032-001-000-2497,BUY,FLAT,0,1,1773730809394519115,2026-03-17 07:00:09.394519115+00:00,1773730832310123971,2026-03-17 07:00:32.310123971+00:00,22915604856,6719.75,6719.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070032-001-000-2498,O-20260317-070106-001-000-2499,SELL,FLAT,0,1,1773730832310123971,2026-03-17 07:00:32.310123971+00:00,1773730866830365554,2026-03-17 07:01:06.830365554+00:00,34520241583,6719.25,6718.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070109-001-000-2502,O-20260317-070122-001-000-2503,BUY,FLAT,0,1,1773730869074570248,2026-03-17 07:01:09.074570248+00:00,1773730882372415373,2026-03-17 07:01:22.372415373+00:00,13297845125,6717.5,6718.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070122-001-000-2504,O-20260317-070126-001-000-2505,SELL,FLAT,0,1,1773730882372415373,2026-03-17 07:01:22.372415373+00:00,1773730886308398031,2026-03-17 07:01:26.308398031+00:00,3935982658,6718.25,6717.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070126-001-000-2506,O-20260317-070251-001-000-2507,BUY,FLAT,0,1,1773730886308398031,2026-03-17 07:01:26.308398031+00:00,1773730971495899011,2026-03-17 07:02:51.495899011+00:00,85187500980,6717.5,6722.25,['0.00 USD'],0.00071,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070300-001-000-2509,O-20260317-070336-001-000-2510,SELL,FLAT,0,1,1773730980035202130,2026-03-17 07:03:00.035202130+00:00,1773731016479989493,2026-03-17 07:03:36.479989493+00:00,36444787363,6722.25,6721.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070336-001-000-2511,O-20260317-070509-001-000-2512,BUY,FLAT,0,1,1773731016479989493,2026-03-17 07:03:36.479989493+00:00,1773731109120508768,2026-03-17 07:05:09.120508768+00:00,92640519275,6721.5,6722.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070509-001-000-2513,O-20260317-070510-001-000-2514,SELL,FLAT,0,1,1773731109120508768,2026-03-17 07:05:09.120508768+00:00,1773731110906630043,2026-03-17 07:05:10.906630043+00:00,1786121275,6722.5,6722.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070513-001-000-2516,O-20260317-070534-001-000-2517,BUY,FLAT,0,1,1773731113534508255,2026-03-17 07:05:13.534508255+00:00,1773731134509926503,2026-03-17 07:05:34.509926503+00:00,20975418248,6722.5,6722.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070548-001-000-2521,O-20260317-070619-001-000-2522,BUY,FLAT,0,1,1773731148889872013,2026-03-17 07:05:48.889872013+00:00,1773731179094053307,2026-03-17 07:06:19.094053307+00:00,30204181294,6723.0,6723.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070619-001-000-2523,O-20260317-070648-001-000-2524,SELL,FLAT,0,1,1773731179094053307,2026-03-17 07:06:19.094053307+00:00,1773731208443620987,2026-03-17 07:06:48.443620987+00:00,29349567680,6723.75,6723.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070648-001-000-2525,O-20260317-070725-001-000-2526,BUY,FLAT,0,1,1773731208443620987,2026-03-17 07:06:48.443620987+00:00,1773731245690396586,2026-03-17 07:07:25.690396586+00:00,37246775599,6723.75,6723.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070725-001-000-2527,O-20260317-070832-001-000-2528,SELL,FLAT,0,1,1773731245690396586,2026-03-17 07:07:25.690396586+00:00,1773731312946665127,2026-03-17 07:08:32.946665127+00:00,67256268541,6723.75,6722.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070832-001-000-2529,O-20260317-070837-001-000-2530,BUY,FLAT,0,1,1773731312946665127,2026-03-17 07:08:32.946665127+00:00,1773731317419794595,2026-03-17 07:08:37.419794595+00:00,4473129468,6722.0,6722.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070837-001-000-2531,O-20260317-070839-001-000-2532,SELL,FLAT,0,1,1773731317419794595,2026-03-17 07:08:37.419794595+00:00,1773731319618782725,2026-03-17 07:08:39.618782725+00:00,2198988130,6722.25,6722.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070840-001-000-2534,O-20260317-070844-001-000-2535,BUY,FLAT,0,1,1773731320950990163,2026-03-17 07:08:40.950990163+00:00,1773731324973015430,2026-03-17 07:08:44.973015430+00:00,4022025267,6721.5,6722.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070844-001-000-2536,O-20260317-070849-001-000-2537,SELL,FLAT,0,1,1773731324973015430,2026-03-17 07:08:44.973015430+00:00,1773731329761664043,2026-03-17 07:08:49.761664043+00:00,4788648613,6722.25,6721.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070849-001-000-2538,O-20260317-070928-001-000-2539,BUY,FLAT,0,1,1773731329761664043,2026-03-17 07:08:49.761664043+00:00,1773731368115730480,2026-03-17 07:09:28.115730480+00:00,38354066437,6721.25,6723.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-070928-001-000-2540,O-20260317-070956-001-000-2541,SELL,FLAT,0,1,1773731368115730480,2026-03-17 07:09:28.115730480+00:00,1773731396458568771,2026-03-17 07:09:56.458568771+00:00,28342838291,6723.0,6722.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071001-001-000-2544,O-20260317-071034-001-000-2545,BUY,FLAT,0,1,1773731401637999088,2026-03-17 07:10:01.637999088+00:00,1773731434747723475,2026-03-17 07:10:34.747723475+00:00,33109724387,6721.75,6722.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071038-001-000-2547,O-20260317-071106-001-000-2548,SELL,FLAT,0,1,1773731438302631964,2026-03-17 07:10:38.302631964+00:00,1773731466764972683,2026-03-17 07:11:06.764972683+00:00,28462340719,6723.0,6721.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071129-001-000-2555,O-20260317-071200-001-000-2556,BUY,FLAT,0,1,1773731489199271437,2026-03-17 07:11:29.199271437+00:00,1773731520955581485,2026-03-17 07:12:00.955581485+00:00,31756310048,6722.0,6723.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071218-001-000-2561,O-20260317-071224-001-000-2562,BUY,FLAT,0,1,1773731538690710323,2026-03-17 07:12:18.690710323+00:00,1773731544117494009,2026-03-17 07:12:24.117494009+00:00,5426783686,6722.25,6722.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071224-001-000-2563,O-20260317-071327-001-000-2564,SELL,FLAT,0,1,1773731544117494009,2026-03-17 07:12:24.117494009+00:00,1773731607167658291,2026-03-17 07:13:27.167658291+00:00,63050164282,6722.75,6722.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071327-001-000-2565,O-20260317-071409-001-000-2566,BUY,FLAT,0,1,1773731607167658291,2026-03-17 07:13:27.167658291+00:00,1773731649088430210,2026-03-17 07:14:09.088430210+00:00,41920771919,6722.5,6723.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071415-001-000-2569,O-20260317-071531-001-000-2570,SELL,FLAT,0,1,1773731655757847399,2026-03-17 07:14:15.757847399+00:00,1773731731004819781,2026-03-17 07:15:31.004819781+00:00,75246972382,6723.5,6722.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071533-001-000-2572,O-20260317-071600-001-000-2573,BUY,FLAT,0,1,1773731733705610793,2026-03-17 07:15:33.705610793+00:00,1773731760116373227,2026-03-17 07:16:00.116373227+00:00,26410762434,6721.75,6722.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071605-001-000-2575,O-20260317-071621-001-000-2576,SELL,FLAT,0,1,1773731765433798611,2026-03-17 07:16:05.433798611+00:00,1773731781052662368,2026-03-17 07:16:21.052662368+00:00,15618863757,6722.5,6722.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071625-001-000-2578,O-20260317-071635-001-000-2579,BUY,FLAT,0,1,1773731785574892280,2026-03-17 07:16:25.574892280+00:00,1773731795806078592,2026-03-17 07:16:35.806078592+00:00,10231186312,6722.0,6721.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071637-001-000-2581,O-20260317-071728-001-000-2582,BUY,FLAT,0,1,1773731797354863344,2026-03-17 07:16:37.354863344+00:00,1773731848774686579,2026-03-17 07:17:28.774686579+00:00,51419823235,6722.0,6722.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071734-001-000-2585,O-20260317-071803-001-000-2586,SELL,FLAT,0,1,1773731854644603357,2026-03-17 07:17:34.644603357+00:00,1773731883119076240,2026-03-17 07:18:03.119076240+00:00,28474472883,6723.0,6722.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071826-001-000-2593,O-20260317-071936-001-000-2594,BUY,FLAT,0,1,1773731906053093936,2026-03-17 07:18:26.053093936+00:00,1773731976257283712,2026-03-17 07:19:36.257283712+00:00,70204189776,6721.5,6727.5,['0.00 USD'],0.00089,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-071942-001-000-2596,O-20260317-072016-001-000-2597,SELL,FLAT,0,1,1773731982375701986,2026-03-17 07:19:42.375701986+00:00,1773732016842757607,2026-03-17 07:20:16.842757607+00:00,34467055621,6728.0,6726.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072016-001-000-2598,O-20260317-072041-001-000-2599,BUY,FLAT,0,1,1773732016842757607,2026-03-17 07:20:16.842757607+00:00,1773732041544968276,2026-03-17 07:20:41.544968276+00:00,24702210669,6726.25,6727.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072041-001-000-2600,O-20260317-072103-001-000-2601,SELL,FLAT,0,1,1773732041544968276,2026-03-17 07:20:41.544968276+00:00,1773732063597386354,2026-03-17 07:21:03.597386354+00:00,22052418078,6727.0,6726.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072105-001-000-2603,O-20260317-072337-001-000-2604,BUY,FLAT,0,1,1773732065873290317,2026-03-17 07:21:05.873290317+00:00,1773732217587303258,2026-03-17 07:23:37.587303258+00:00,151714012941,6726.5,6731.5,['0.00 USD'],0.00074,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072337-001-000-2605,O-20260317-072402-001-000-2606,SELL,FLAT,0,1,1773732217587303258,2026-03-17 07:23:37.587303258+00:00,1773732242537654392,2026-03-17 07:24:02.537654392+00:00,24950351134,6731.5,6730.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072402-001-000-2607,O-20260317-072408-001-000-2608,BUY,FLAT,0,1,1773732242537654392,2026-03-17 07:24:02.537654392+00:00,1773732248413976031,2026-03-17 07:24:08.413976031+00:00,5876321639,6730.75,6730.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072408-001-000-2609,O-20260317-072410-001-000-2610,SELL,FLAT,0,1,1773732248413976031,2026-03-17 07:24:08.413976031+00:00,1773732250696848914,2026-03-17 07:24:10.696848914+00:00,2282872883,6730.75,6730.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072410-001-000-2611,O-20260317-072420-001-000-2612,BUY,FLAT,0,1,1773732250696848914,2026-03-17 07:24:10.696848914+00:00,1773732260548789624,2026-03-17 07:24:20.548789624+00:00,9851940710,6730.25,6730.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072420-001-000-2613,O-20260317-072429-001-000-2614,SELL,FLAT,0,1,1773732260548789624,2026-03-17 07:24:20.548789624+00:00,1773732269543518378,2026-03-17 07:24:29.543518378+00:00,8994728754,6730.5,6730.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072440-001-000-2617,O-20260317-072448-001-000-2618,SELL,FLAT,0,1,1773732280591822011,2026-03-17 07:24:40.591822011+00:00,1773732288880137507,2026-03-17 07:24:48.880137507+00:00,8288315496,6730.5,6730.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072451-001-000-2620,O-20260317-072506-001-000-2621,BUY,FLAT,0,1,1773732291788129191,2026-03-17 07:24:51.788129191+00:00,1773732306861957823,2026-03-17 07:25:06.861957823+00:00,15073828632,6730.25,6730.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072514-001-000-2624,O-20260317-072551-001-000-2625,SELL,FLAT,0,1,1773732314880560330,2026-03-17 07:25:14.880560330+00:00,1773732351311678314,2026-03-17 07:25:51.311678314+00:00,36431117984,6730.0,6729.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072555-001-000-2627,O-20260317-072612-001-000-2628,BUY,FLAT,0,1,1773732355397554693,2026-03-17 07:25:55.397554693+00:00,1773732372233201495,2026-03-17 07:26:12.233201495+00:00,16835646802,6729.0,6728.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072615-001-000-2630,O-20260317-072700-001-000-2631,BUY,FLAT,0,1,1773732375420805429,2026-03-17 07:26:15.420805429+00:00,1773732420053535411,2026-03-17 07:27:00.053535411+00:00,44632729982,6729.0,6731.25,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-072719-001-000-2639,O-20260317-072738-001-000-2640,SELL,FLAT,0,1,1773732439816905727,2026-03-17 07:27:19.816905727+00:00,1773732458722414487,2026-03-17 07:27:38.722414487+00:00,18905508760,6731.75,6730.5,['0.00 USD'],0.00019,1.25 USD,True
